index,time,tau_J0,tau_J1,tau_J2,tau_J3,tau_J4,tau_J5,tau_J6,tau_J_d0,tau_J_d1,tau_J_d2,tau_J_d3,tau_J_d4,tau_J_d5,tau_J_d6,tau_ext0,tau_ext1,tau_ext2,tau_ext3,tau_ext4,tau_ext5,tau_ext6,q0,q1,q2,q3,q4,q5,q6,q_d0,q_d1,q_d2,q_d3,q_d4,q_d5,q_d6,dq0,dq1,dq2,dq3,dq4,dq5,dq6,dq_d0,dq_d1,dq_d2,dq_d3,dq_d4,dq_d5,dq_d6,e0,e1,e2,e3,e4,e5,e6,de0,de1,de2,de3,de4,de5,de6,etau_J0,etau_J1,etau_J2,etau_J3,etau_J4,etau_J5,etau_J6,label
1,0.0,-0.14510458707809448,-12.024682998657227,1.2671844959259033,21.717256546020508,0.3738303780555725,2.5399813652038574,-0.19351522624492645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14756636315164165,0.42736849342204203,0.06779245749100334,0.3870694232005395,-0.16932924125797086,0.1288572153843975,-0.217750221887344,0.17280674509207405,-0.487556532479169,-0.11155820567242668,-1.9463049991199401,0.13377911625305808,2.5955441672537063,0.9452460848407613,0.1728802376190821,-0.48752024683155326,-0.11147110072896137,-1.9463801863486305,0.1336059019074957,2.595550359778934,0.9452445589611904,-0.00013979481031175422,0.00038985336497026257,0.00025172012739053837,-0.0005167515079448969,-0.00042291993748071497,-5.236005960222811e-05,-0.0008648679458780238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.349252700805664e-05,3.628564761576358e-05,8.710494346531039e-05,-7.518722869037653e-05,-0.00017321434556238913,6.192525227710632e-06,-1.5258795709183204e-06,0.00013979481031175422,-0.00038985336497026257,-0.00025172012739053837,0.0005167515079448969,0.00042291993748071497,5.236005960222811e-05,0.0008648679458780238,0.14510458707809448,12.024682998657227,-1.2671844959259033,-21.717256546020508,-0.3738303780555725,-2.5399813652038574,0.19351522624492645,0
2,0.006443023681640625,-0.14510458707809448,-12.024682998657227,1.2671844959259033,21.717256546020508,0.3738303780555725,2.5399813652038574,-0.19351522624492645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14756636315164165,0.42736849342204203,0.06779245749100334,0.3870694232005395,-0.16932924125797086,0.1288572153843975,-0.217750221887344,0.17280674509207405,-0.487556532479169,-0.11155820567242668,-1.9463049991199401,0.13377911625305808,2.5955441672537063,0.9452460848407613,0.1728802376190821,-0.48752024683155326,-0.11147110072896137,-1.9463801863486305,0.1336059019074957,2.595550359778934,0.9452445589611904,-0.00013979481031175422,0.00038985336497026257,0.00025172012739053837,-0.0005167515079448969,-0.00042291993748071497,-5.236005960222811e-05,-0.0008648679458780238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.349252700805664e-05,3.628564761576358e-05,8.710494346531039e-05,-7.518722869037653e-05,-0.00017321434556238913,6.192525227710632e-06,-1.5258795709183204e-06,0.00013979481031175422,-0.00038985336497026257,-0.00025172012739053837,0.0005167515079448969,0.00042291993748071497,5.236005960222811e-05,0.0008648679458780238,0.14510458707809448,12.024682998657227,-1.2671844959259033,-21.717256546020508,-0.3738303780555725,-2.5399813652038574,0.19351522624492645,0
3,0.010015487670898438,-0.14510458707809448,-12.024682998657227,1.2671844959259033,21.717256546020508,0.3738303780555725,2.5399813652038574,-0.19351522624492645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14756636315164165,0.42736849342204203,0.06779245749100334,0.3870694232005395,-0.16932924125797086,0.1288572153843975,-0.217750221887344,0.17280674509207405,-0.487556532479169,-0.11155820567242668,-1.9463049991199401,0.13377911625305808,2.5955441672537063,0.9452460848407613,0.1728802376190821,-0.48752024683155326,-0.11147110072896137,-1.9463801863486305,0.1336059019074957,2.595550359778934,0.9452445589611904,-0.00013979481031175422,0.00038985336497026257,0.00025172012739053837,-0.0005167515079448969,-0.00042291993748071497,-5.236005960222811e-05,-0.0008648679458780238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.349252700805664e-05,3.628564761576358e-05,8.710494346531039e-05,-7.518722869037653e-05,-0.00017321434556238913,6.192525227710632e-06,-1.5258795709183204e-06,0.00013979481031175422,-0.00038985336497026257,-0.00025172012739053837,0.0005167515079448969,0.00042291993748071497,5.236005960222811e-05,0.0008648679458780238,0.14510458707809448,12.024682998657227,-1.2671844959259033,-21.717256546020508,-0.3738303780555725,-2.5399813652038574,0.19351522624492645,0
4,0.015001773834228516,-0.12130087614059448,-11.774744033813477,1.2671844959259033,21.717256546020508,0.3555198311805725,2.5335726737976074,-0.18710653483867645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14681317677755898,0.4842704817789967,0.06602635114509774,0.35301092400203005,-0.1692253820343914,0.12554451594201624,-0.21808757790759153,0.17280507465621878,-0.4875740720556493,-0.1115582089277552,-1.9463049642173869,0.1337811507582664,2.595544879330529,0.9452452550263685,0.1728802376190821,-0.48752024683155326,-0.11147110072896137,-1.9463801863486305,0.1336059019074957,2.595550359778934,0.9452445589611904,-0.000457713074626376,-0.0008454352380942697,0.0003474038844644548,-0.0010790081095596272,0.0003756304007821889,7.259330128789726e-05,-0.0007740398921122116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.516296286333435e-05,5.382522409602686e-05,8.710819879383103e-05,-7.52221312436685e-05,-0.0001752488507707206,5.480448404870941e-06,-6.960651780518745e-07,0.000457713074626376,0.0008454352380942697,-0.0003474038844644548,0.0010790081095596272,-0.0003756304007821889,-7.259330128789726e-05,0.0007740398921122116,0.12130087614059448,11.774744033813477,-1.2671844959259033,-21.717256546020508,-0.3555198311805725,-2.5335726737976074,0.18710653483867645,0
5,0.020137548446655273,-0.12130087614059448,-11.774744033813477,1.2671844959259033,21.717256546020508,0.3555198311805725,2.5335726737976074,-0.18710653483867645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14681317677755898,0.4842704817789967,0.06602635114509774,0.35301092400203005,-0.1692253820343914,0.12554451594201624,-0.21808757790759153,0.17280507465621878,-0.4875740720556493,-0.1115582089277552,-1.9463049642173869,0.1337811507582664,2.595544879330529,0.9452452550263685,0.1728802376190821,-0.48752024683155326,-0.11147110072896137,-1.9463801863486305,0.1336059019074957,2.595550359778934,0.9452445589611904,-0.000457713074626376,-0.0008454352380942697,0.0003474038844644548,-0.0010790081095596272,0.0003756304007821889,7.259330128789726e-05,-0.0007740398921122116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.516296286333435e-05,5.382522409602686e-05,8.710819879383103e-05,-7.52221312436685e-05,-0.0001752488507707206,5.480448404870941e-06,-6.960651780518745e-07,0.000457713074626376,0.0008454352380942697,-0.0003474038844644548,0.0010790081095596272,-0.0003756304007821889,-7.259330128789726e-05,0.0007740398921122116,0.12130087614059448,11.774744033813477,-1.2671844959259033,-21.717256546020508,-0.3555198311805725,-2.5335726737976074,0.18710653483867645,0
6,0.02500152587890625,-0.06972616910934448,-11.675561904907227,1.2909882068634033,21.669649124145508,0.3619285225868225,2.5079379081726074,-0.19351522624492645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13861283225177137,0.5617897726573857,0.07440735969617794,0.32545915004710974,-0.16964861331450312,0.1220893728415546,-0.21801724329133376,0.1728014553785324,-0.48758111020618633,-0.11155987643381662,-1.9463016494003675,0.13378043851943325,2.595547727637821,0.9452460848400968,0.1728802376190821,-0.48752024683155326,-0.11147110072896137,-1.9463801863486305,0.1336059019074957,2.595550359778934,0.9452445589611904,-0.0009699080573017595,-0.0026732317581167194,-7.888922129130315e-05,-0.0005564667642160581,4.000252901497912e-05,0.0005811183320093747,-0.0005772657334232774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.87822405497185e-05,6.08633746330689e-05,8.877570485525677e-05,-7.853694826298607e-05,-0.0001745366119375591,2.632141113068087e-06,-1.5258789063388178e-06,0.0009699080573017595,0.0026732317581167194,7.888922129130315e-05,0.0005564667642160581,-4.000252901497912e-05,-0.0005811183320093747,0.0005772657334232774,0.06972616910934448,11.675561904907227,-1.2909882068634033,-21.669649124145508,-0.3619285225868225,-2.5079379081726074,0.19351522624492645,0
7,0.0299990177154541,-0.06972616910934448,-11.675561904907227,1.2909882068634033,21.669649124145508,0.3619285225868225,2.5079379081726074,-0.19351522624492645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13861283225177137,0.5617897726573857,0.07440735969617794,0.32545915004710974,-0.16964861331450312,0.1220893728415546,-0.21801724329133376,0.1728014553785324,-0.48758111020618633,-0.11155987643381662,-1.9463016494003675,0.13378043851943325,2.595547727637821,0.9452460848400968,0.1728802376190821,-0.48752024683155326,-0.11147110072896137,-1.9463801863486305,0.1336059019074957,2.595550359778934,0.9452445589611904,-0.0009699080573017595,-0.0026732317581167194,-7.888922129130315e-05,-0.0005564667642160581,4.000252901497912e-05,0.0005811183320093747,-0.0005772657334232774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.87822405497185e-05,6.08633746330689e-05,8.877570485525677e-05,-7.853694826298607e-05,-0.0001745366119375591,2.632141113068087e-06,-1.5258789063388178e-06,0.0009699080573017595,0.0026732317581167194,7.888922129130315e-05,0.0005564667642160581,-4.000252901497912e-05,-0.0005811183320093747,0.0005772657334232774,0.06972616910934448,11.675561904907227,-1.2909882068634033,-21.669649124145508,-0.3619285225868225,-2.5079379081726074,0.19351522624492645,0
8,0.03499865531921387,-0.14510458707809448,-11.699365615844727,1.2671844959259033,21.618074417114258,0.3619285225868225,2.5207552909851074,-0.18710653483867645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14630225646488595,0.45349117825817425,0.0658509258347756,0.3933693060308511,-0.1683341271187321,0.13089604540173383,-0.21723847198678325,0.17280674509207405,-0.48758030177788364,-0.11155820892775704,-1.9462980036318749,0.13378043868144263,2.595546303484175,0.9452453727639384,0.1728802376190821,-0.48752024683155326,-0.11147110072896137,-1.9463801863486305,0.1336059019074957,2.595550359778934,0.9452445589611904,-1.5256878622195264e-05,-0.0002080681123811648,0.00017906243745786292,0.0010682287995494274,0.00018621714716300687,-0.00023755449489896934,-0.0011113983827589094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.349252700805664e-05,6.0054946330379e-05,8.710819879567677e-05,-8.218271675564104e-05,-0.00017453677394693723,4.056294759191559e-06,-8.138027479676069e-07,1.5256878622195264e-05,0.0002080681123811648,-0.00017906243745786292,-0.0010682287995494274,-0.00018621714716300687,0.00023755449489896934,0.0011113983827589094,0.14510458707809448,11.699365615844727,-1.2671844959259033,-21.618074417114258,-0.3619285225868225,-2.5207552909851074,0.18710653483867645,0
9,0.04000043869018555,-0.14510458707809448,-11.699365615844727,1.2671844959259033,21.618074417114258,0.3619285225868225,2.5207552909851074,-0.18710653483867645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14630225646488595,0.45349117825817425,0.0658509258347756,0.3933693060308511,-0.1683341271187321,0.13089604540173383,-0.21723847198678325,0.17280674509207405,-0.48758030177788364,-0.11155820892775704,-1.9462980036318749,0.13378043868144263,2.595546303484175,0.9452453727639384,0.1728802376190821,-0.48752024683155326,-0.11147110072896137,-1.9463801863486305,0.1336059019074957,2.595550359778934,0.9452445589611904,-1.5256878622195264e-05,-0.0002080681123811648,0.00017906243745786292,0.0010682287995494274,0.00018621714716300687,-0.00023755449489896934,-0.0011113983827589094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.349252700805664e-05,6.0054946330379e-05,8.710819879567677e-05,-8.218271675564104e-05,-0.00017453677394693723,4.056294759191559e-06,-8.138027479676069e-07,1.5256878622195264e-05,0.0002080681123811648,-0.00017906243745786292,-0.0010682287995494274,-0.00018621714716300687,0.00023755449489896934,0.0011113983827589094,0.14510458707809448,11.699365615844727,-1.2671844959259033,-21.618074417114258,-0.3619285225868225,-2.5207552909851074,0.18710653483867645,0
10,0.0449976921081543,-0.22445029020309448,-11.850122451782227,1.2671844959259033,21.717256546020508,0.3555198311805725,2.5335726737976074,-0.22098104655742645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15343679334429308,0.42424734621667964,0.06251395894118777,0.42079211073241685,-0.16755814261703247,0.13314673316102038,-0.21660015905376018,0.1728123132115916,-0.48757092593430057,-0.11155749698340543,-1.9463049902720755,0.1337811507582664,2.595544879330529,0.9452491365985738,0.1728802376190821,-0.48752024683155326,-0.11147110072896137,-1.9463801863486305,0.1336059019074957,2.595550359778934,0.9452445589611904,0.0005804077377609238,0.0016425871724854162,-0.00015208592575617082,-0.000908126377697821,0.000469113305939325,-8.685044043330393e-05,0.0002380902928760281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.792440749051054e-05,5.067910274730858e-05,8.639625444406551e-05,-7.519607655503968e-05,-0.0001752488507707206,5.480448404870941e-06,-4.5776373833739115e-06,-0.0005804077377609238,-0.0016425871724854162,0.00015208592575617082,0.000908126377697821,-0.000469113305939325,8.685044043330393e-05,-0.0002380902928760281,0.22445029020309448,11.850122451782227,-1.2671844959259033,-21.717256546020508,-0.3555198311805725,-2.5335726737976074,0.22098104655742645,0
