time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
1000157.0,0.50441957,1139486.0,1.0,0.0,0.0,0.0,0.0
1000157.0,0.50537467,1139486.0,1.0,0.0,0.0,0.0,0.0
1000157.0,0.5064082,1139487.0,1.0,0.0,0.0,0.0,0.0
1000157.0,0.5065141,1139488.0,1.0,0.0,0.0,0.0,0.0
1000157.0,0.5074022,1139489.0,1.0,0.0,0.0,0.0,0.0
1000157.0,0.5084021,1139490.0,1.0,0.0,0.0,0.0,0.0
1000157.0,0.509408,1139491.0,1.0,0.0,0.0,0.0,0.0
1000157.0,0.5104277,1139491.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.5105562,1139492.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.5114577,1139493.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.5125184,1139494.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.51347685,1139495.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.51451015,1139496.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.51551795,1139496.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.51567173,1139497.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.51655793,1139498.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.51752114,1139499.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.5185425,1139500.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.51954913,1139501.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.5205653,1139502.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.5206804,1139502.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.52159905,1139503.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.52260923,1139504.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.52366114,1139505.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.52469754,1139506.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.5248668,1139506.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.5256009,1139507.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.5266905,1139508.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.5276511,1139509.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.5286453,1139510.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.5297141,1139511.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.5298879,1139511.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.53064847,1139512.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.5317402,1139513.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.5326915,1139514.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.5337331,1139515.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.5347247,1139516.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.5348387,1139517.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.5357237,1139517.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.5367534,1139518.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.5377748,1139519.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.53877854,1139520.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.5389011,1139521.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.5397675,1139521.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.5408523,1139522.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.54185605,1139523.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.5428543,1139524.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.5438471,1139525.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.54404306,1139526.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.5448761,1139527.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.54603696,1139527.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.5469661,1139528.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.54794025,1139529.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.54904366,1139530.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.5492127,1139531.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.5499048,1139531.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.550977,1139532.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.5519161,1139533.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.55299616,1139534.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.55320644,1139535.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.5539973,1139536.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.55505323,1139536.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.5560458,1139537.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.55707836,1139538.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.5580771,1139539.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.55828285,1139540.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.5590713,1139541.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.5601282,1139542.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.5611427,1139542.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.56215906,1139543.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.56314373,1139544.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.5632787,1139545.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.5641365,1139546.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.56516814,1139547.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.56618,1139547.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.56724405,1139548.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.56818223,1139549.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.5683172,1139550.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.56920624,1139551.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.57019925,1139552.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.57126117,1139552.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.57228756,1139553.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.57252264,1139554.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.57328343,1139555.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.5742824,1139556.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.5752804,1139557.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.5763421,1139557.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.5773349,1139558.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.5774851,1139559.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.57834744,1139560.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.5793319,1139561.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.58036494,1139562.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.5813563,1139563.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.582407,1139563.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.58255816,1139564.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.58337355,1139565.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.5843823,1139566.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.5854397,1139567.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.58644414,1139568.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.58746386,1139568.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.58764124,1139569.0,1.0,0.0,1.0,0.0,0.0
1000157.0,0.58843064,1139570.0,1.0,1.0,1.0,0.0,0.0
1000157.0,0.5894041,1139571.0,1.0,1.0,1.0,0.0,0.0
1000157.0,0.5904548,1139572.0,1.0,1.0,1.0,0.0,0.0
1000157.0,0.59148526,1139573.0,1.0,1.0,1.0,0.0,0.0
1000157.0,0.59251857,1139573.0,1.0,1.0,1.0,0.0,0.0
1000157.0,0.5926533,1139574.0,1.0,1.0,1.0,0.0,0.0
1000157.0,0.5935242,1139575.0,1.0,1.0,1.0,0.0,0.0
1000157.0,0.59454036,1139576.0,1.0,1.0,1.0,0.0,0.0
1000157.0,0.5955298,1139577.0,1.0,1.0,1.0,0.0,0.0
1000157.0,0.59659076,1139578.0,1.0,1.0,1.0,0.0,0.0
1000157.0,0.5975745,1139578.0,1.0,1.0,1.0,0.0,0.0
1000157.0,0.5977094,1139579.0,1.0,1.0,1.0,0.0,0.0
1000157.0,0.5985503,1139580.0,1.0,1.0,1.0,0.0,0.0
1000157.0,0.59959483,1139581.0,1.0,1.0,1.0,0.0,0.0
1000157.0,0.60058665,1139582.0,1.0,1.0,1.0,0.0,0.0
1000157.0,0.60164714,1139583.0,1.0,1.0,1.0,0.0,0.0
1000157.0,0.6026609,1139584.0,1.0,1.0,1.0,0.0,0.0
1000157.0,0.6027951,1139584.0,1.0,1.0,1.0,0.0,0.0
1000157.0,0.6036062,1139585.0,1.0,1.0,1.0,0.0,0.0
1000157.0,0.6046376,1139586.0,1.0,1.0,1.0,0.0,0.0
1000157.0,0.60565877,1139587.0,1.0,1.0,1.0,0.0,0.0
1000157.0,0.6066673,1139588.0,1.0,1.0,1.0,0.0,0.0
1000157.0,0.6068795,1139588.0,1.0,1.0,1.0,0.0,0.0
1000157.0,0.6076901,1139589.0,1.0,1.0,1.0,0.0,0.0
1000157.0,0.6086819,1139590.0,1.0,1.0,1.0,0.0,0.0
1000157.0,0.60970306,1139591.0,1.0,1.0,1.0,0.0,0.0
1000157.0,0.61071205,1139592.0,1.0,1.0,1.0,0.0,0.0
1000157.0,0.61180353,1139593.0,1.0,1.0,1.0,0.0,0.0
1000157.0,0.6119566,1139593.0,1.0,1.0,1.0,0.0,0.0
1000157.0,0.6127856,1139594.0,1.0,1.0,1.0,0.0,0.0
1000157.0,0.61376643,1139595.0,1.0,1.0,1.0,0.0,0.0
1000157.0,0.614764,1139596.0,1.0,1.0,1.0,0.0,0.0
1000157.0,0.61579585,1139597.0,1.0,1.0,1.0,0.0,0.0
1000157.0,0.6159322,1139598.0,1.0,1.0,1.0,0.0,0.0
1000157.0,0.6168566,1139598.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.617887,1139599.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.6188681,1139600.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.6198585,1139601.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.6208811,1139602.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.62113476,1139603.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.62194276,1139603.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.62288237,1139604.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.6239209,1139605.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.6249275,1139606.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.6258943,1139607.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.6260686,1139608.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.6269424,1139609.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.62796617,1139609.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.6289573,1139610.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.629966,1139611.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.6309936,1139612.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.63125443,1139613.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.632066,1139614.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.6330178,1139614.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.6341057,1139615.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.6351032,1139616.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.6352751,1139617.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.6362233,1139618.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.6371546,1139619.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.63816285,1139619.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.63923335,1139620.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.64023304,1139621.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.64040685,1139622.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.6411743,1139623.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.6422148,1139624.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.6432357,1139624.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.64423585,1139625.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.64523005,1139626.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.64539385,1139627.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.64622855,1139628.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.647274,1139629.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.6482885,1139630.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.6492548,1139630.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.6503141,1139631.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.65045094,1139632.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.6512904,1139633.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.6523495,1139634.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.65332127,1139635.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.65432596,1139635.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.6544981,1139636.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.6553583,1139637.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.65641284,1139638.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.6574278,1139639.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.65838885,1139639.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.6594119,1139640.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.6595473,1139641.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.66040874,1139642.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.66146374,1139643.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.662493,1139644.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.66345644,1139645.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.66451335,1139645.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.6646488,1139646.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.6654818,1139647.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.6665385,1139648.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.66755295,1139649.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.66850257,1139650.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.66959906,1139650.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.66973615,1139651.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.6705508,1139652.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.6716151,1139653.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.67260003,1139654.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.6735811,1139655.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.6746588,1139655.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.6747973,1139656.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.67563605,1139657.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.6766732,1139658.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.67769694,1139659.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.6786728,1139660.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.6788094,1139660.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.67968655,1139661.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.6807029,1139662.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.6817019,1139663.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.68272567,1139664.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.6837323,1139665.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.68386674,1139666.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.68476415,1139666.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.68573093,1139667.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.68682003,1139668.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.6878154,1139669.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.6888046,1139670.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.6889398,1139671.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.68981075,1139671.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.6908064,1139672.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.69187045,1139673.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.69288874,1139674.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.69385743,1139675.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.6939988,1139676.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.69483995,1139676.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.6958451,1139677.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.6969154,1139678.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.6979778,1139679.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.6981175,1139680.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.69896936,1139681.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.6999693,1139681.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.70097184,1139682.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.70207787,1139683.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.7031007,1139684.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.70323634,1139685.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.7040801,1139686.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.7050657,1139687.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.706115,1139687.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.7071259,1139688.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.70808315,1139689.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.7082236,1139690.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.70911217,1139691.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.7101288,1139691.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.7111578,1139692.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.7121761,1139693.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.7123153,1139694.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.71316266,1139695.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.71416426,1139696.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.71518636,1139696.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.7162466,1139697.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.7172792,1139698.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.7174151,1139699.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.71825385,1139700.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.71926665,1139701.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.7202616,1139702.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.7213235,1139702.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.7223327,1139703.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.7224674,1139704.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.72331595,1139705.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.72429943,1139706.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.7253556,1139707.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.7263973,1139707.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.7274041,1139708.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.7275393,1139709.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.7283921,1139710.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.7293484,1139711.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.7303808,1139712.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.73144627,1139712.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.7324827,1139713.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.73261833,1139714.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.7334399,1139715.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.7344518,1139716.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.73549366,1139717.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.7365203,1139718.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.7375257,1139718.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.7376611,1139719.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.73850703,1139720.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.739553,1139721.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.74054813,1139722.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.74159,1139723.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.7417269,1139723.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.7426243,1139724.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.7436273,1139725.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.7446475,1139726.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.7456424,1139727.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.7466991,1139728.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.74683356,1139728.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.74769735,1139729.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.74869275,1139730.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.74974275,1139731.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.7507169,1139732.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.7517514,1139733.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.75188637,1139734.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.7527747,1139734.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.753741,1139735.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.7548125,1139736.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.7557647,1139737.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.7568307,1139738.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.75696707,1139739.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.7578206,1139739.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.758837,1139740.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.75984955,1139741.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.7608113,1139742.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.76184416,1139743.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.76200247,1139744.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.762871,1139744.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.76383924,1139745.0,1.0,1.0,1.0,1.0,1.0
1000157.0,0.7648907,1139746.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.76589227,1139747.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.7660465,1139748.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.766937,1139749.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.76790404,1139749.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.76892805,1139750.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.7699585,1139751.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.77104306,1139752.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.77118754,1139753.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.7719741,1139754.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.7730291,1139754.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.7740717,1139755.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.77504826,1139756.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.7760937,1139757.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.7762325,1139758.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.7771573,1139759.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.7781453,1139759.0,1.0,1.0,1.0,1.0,0.0
1000157.0,0.77916956,1139760.0,1.0,1.0,1.0,1.0,0.0
