time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
1001834.0,0.99143076,2816956.0,1.0,1.0,0.0,0.0,0.0
1001834.0,0.99245024,2816957.0,1.0,1.0,0.0,0.0,0.0
1001834.0,0.9927256,2816958.0,1.0,1.0,0.0,0.0,0.0
1001834.0,0.9934764,2816959.0,1.0,1.0,0.0,0.0,0.0
1001834.0,0.99447656,2816959.0,1.0,1.0,0.0,0.0,0.0
1001834.0,0.99551034,2816960.0,1.0,1.0,0.0,0.0,0.0
1001834.0,0.9965358,2816961.0,1.0,1.0,0.0,0.0,0.0
1001834.0,0.996716,2816962.0,1.0,1.0,0.0,0.0,0.0
1001834.0,0.997524,2816963.0,1.0,1.0,0.0,0.0,0.0
1001834.0,0.99855566,2816963.0,1.0,1.0,0.0,0.0,0.0
1001834.0,0.9995537,2816964.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.0005912781,2816965.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.0007703304,2816966.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.0015714169,2816967.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.0026078224,2816968.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.0036373138,2816968.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.0046548843,2816969.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.0048303604,2816970.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.005663395,2816971.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.0066907406,2816972.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.0076873302,2816972.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.008708239,2816973.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.008887529,2816974.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.009738445,2816975.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.010716677,2816976.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.01173234,2816976.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.012779474,2816977.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.013789892,2816978.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.013967276,2816979.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.014805317,2816980.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.01580906,2816981.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.016793966,2816981.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.01785016,2816982.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.018038988,2816983.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.018865108,2816984.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.019829988,2816985.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.02088952,2816985.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.021905422,2816986.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.02210784,2816987.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.02290988,2816988.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.02391529,2816989.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.024862051,2816990.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.025936365,2816990.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.02613616,2816991.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.02695322,2816992.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.0280025,2816993.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.028998852,2816994.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.03003645,2816994.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.031024933,2816995.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.03121376,2816996.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.03203726,2816997.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.03305173,2816998.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.034080744,2816999.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.035094023,2817000.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.03538537,2817000.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.03611231,2817001.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.03712845,2817002.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.038120985,2817003.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.039102316,2817004.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.040121555,2817004.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.040365934,2817005.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.04115343,2817006.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.042154074,2817007.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.04317856,2817008.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.044178724,2817009.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.04443288,2817010.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.045207262,2817010.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.046213627,2817011.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.04721427,2817012.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.04823947,2817013.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.049242973,2817014.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.049491882,2817014.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.050261736,2817015.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.051270247,2817016.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.05232382,2817017.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.053318977,2817018.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.054341078,2817019.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.054625034,2817020.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.055336714,2817020.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.056360245,2817021.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.057368755,2817022.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.058386803,2817023.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.059429646,2817024.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.059621334,2817025.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.060417652,2817025.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.061418056,2817026.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.062447548,2817027.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.06346822,2817028.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.06447506,2817029.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.06466818,2817030.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.06548977,2817031.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.06653547,2817031.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.06753397,2817032.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.0685029,2817033.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.06955171,2817034.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.06974411,2817035.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.07061362,2817036.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.071546316,2817036.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.07256675,2817037.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.07365942,2817038.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.07383108,2817039.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.0746727,2817040.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.07561517,2817041.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.0766592,2817041.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.07771611,2817042.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.07873225,2817043.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.078921795,2817044.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.079746485,2817045.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.08070493,2817046.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.08178401,2817046.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.08279991,2817047.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.08296776,2817048.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.08379984,2817049.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.08482003,2817050.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.08583069,2817050.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.08686423,2817051.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.087902546,2817052.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.0881176,2817053.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.08892012,2817054.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.08994055,2817055.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.0909493,2817055.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.09188986,2817056.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.09207845,2817057.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.09300804,2817058.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.094026804,2817059.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.09502864,2817060.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.09603047,2817060.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.09619713,2817061.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.097061396,2817062.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.098061085,2817063.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.09907508,2817064.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.10006142,2817065.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.10110736,2817065.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.101279974,2817066.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.10213518,2817067.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.10305929,2817068.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.10404801,2817069.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.10514641,2817070.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.10531592,2817070.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.10613942,2817071.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.10708976,2817072.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.10809684,2817073.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.10912633,2817074.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.11013627,2817074.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.11028814,2817075.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.11108351,2817076.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.11215711,2817077.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.113149166,2817078.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.11414385,2817079.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.11430216,2817079.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.11520052,2817080.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.11616683,2817081.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.117153645,2817082.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.11821103,2817083.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.11921883,2817084.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.11949301,2817085.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.12022853,2817085.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.12129021,2817086.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.12227464,2817087.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.12330723,2817088.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.12426543,2817089.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.124423265,2817090.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.12528896,2817090.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.12629437,2817091.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.12736082,2817092.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.12833333,2817093.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.12933469,2817094.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.12950563,2817095.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.13033271,2817095.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.13138771,2817096.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.13240099,2817097.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.1334219,2817098.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.13443065,2817099.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.13457966,2817100.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.13546324,2817101.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.13648748,2817101.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.1375122,2817102.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.13853502,2817103.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.139534,2817104.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.13970351,2817105.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.1405356,2817106.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.14156389,2817106.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.14257789,2817107.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.14358473,2817108.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.14375067,2817109.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.14460874,2817110.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.14563847,2817110.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.14665699,2817111.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.1476829,2817112.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.1478498,2817113.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.14870548,2817114.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.14971304,2817115.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.15068936,2817115.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.15173745,2817116.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.15273213,2817117.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.15289903,2817118.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.15375733,2817119.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.1547544,2817120.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.15578079,2817120.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.15677595,2817121.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.15694094,2817122.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.1578095,2817123.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.15880704,2817124.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.15983081,2817125.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.16083789,2817125.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.16186213,2817126.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.1620903,2817127.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.16286469,2817128.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.16384506,2817129.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.16490722,2817129.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.16591024,2817130.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.16613293,2817131.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.16690922,2817132.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.16793275,2817133.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.16894412,2817134.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.16999578,2817134.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.17016602,2817135.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.17100978,2817136.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.17202544,2817137.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.1730268,2817138.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.17404413,2817139.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.17504168,2817139.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.17520785,2817140.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.1760478,2817141.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.17707801,2817142.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.1780839,2817143.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.17907667,2817144.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.18007588,2817144.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.18024302,2817145.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.18107796,2817146.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.1822269,2817147.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.18314648,2817148.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.18412447,2817149.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.18515468,2817149.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.18539882,2817150.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.18619227,2817151.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.18725777,2817152.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.18823838,2817153.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.18924975,2817154.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.19026875,2817155.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.19040251,2817155.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.19123936,2817156.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.19218946,2817157.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.19326973,2817158.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.19435978,2817159.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.1953597,2817160.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.19554973,2817160.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.1962781,2817161.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.19732118,2817162.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.19946694,2817163.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.19971943,2817164.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.19984221,2817165.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.20037079,2817166.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.20139503,2817166.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.20236516,2817167.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.20333767,2817168.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.20444298,2817169.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.20471478,2817170.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.20539212,2817170.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.20640707,2817171.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.20742941,2817172.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.20848656,2817173.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.20868754,2817174.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.20944142,2817174.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.21046805,2817175.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.21143508,2817176.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.21246219,2817177.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.21346903,2817178.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.21362853,2817179.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.21452999,2817179.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.21549821,2817180.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.21652055,2817181.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.21755457,2817182.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.21857953,2817183.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.2187407,2817184.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.21954703,2817185.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.22057009,2817185.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.22160888,2817186.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.22263694,2817187.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.22283244,2817188.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.22359729,2817189.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.22462106,2817190.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.22565627,2817190.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.2267046,2817191.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.22766137,2817192.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.22780156,2817193.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.22869825,2817194.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.22968197,2817195.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.23067641,2817195.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.23172426,2817196.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.2318852,2817197.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.23274899,2817198.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.23374557,2817199.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.23476863,2817200.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.23576903,2817200.0,1.0,1.0,0.0,0.0,0.0
1001835.0,0.23679447,2817201.0,1.0,1.0,0.0,0.0,0.0
