time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
1001423.0,0.5969584,2405566.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.59807444,2405567.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.5990586,2405568.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.60007095,2405569.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.60024977,2405570.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.60110116,2405571.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.60224843,2405571.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.6031275,2405572.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.6041689,2405573.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.6051674,2405574.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.60529685,2405575.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.60616255,2405576.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.6071861,2405576.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.6082115,2405577.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.60919213,2405578.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.6093242,2405579.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.61021876,2405580.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.6111703,2405580.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.612242,2405581.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.6132307,2405582.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.61337924,2405583.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.6142492,2405584.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.615257,2405585.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.61626005,2405585.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.6172812,2405586.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.6182685,2405587.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.618382,2405588.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.61929035,2405589.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.6202936,2405590.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.62131286,2405590.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.622318,2405591.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.62242794,2405592.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.623343,2405593.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.62434006,2405594.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.62537,2405595.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.6263778,2405595.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.62738943,2405596.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.6274996,2405597.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.6283963,2405598.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.6294248,2405599.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.6304414,2405600.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.63144135,2405600.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.631551,2405601.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.632468,2405602.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.63346124,2405603.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.63449764,2405604.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.6354921,2405604.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.6365168,2405605.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.63662505,2405606.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.63751674,2405607.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.63854,2405608.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.63955975,2405609.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.64056945,2405609.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.6406784,2405610.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.64155984,2405611.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.64262056,2405612.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.6436293,2405613.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.6446445,2405614.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.6456466,2405614.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.6457548,2405615.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.6466682,2405616.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.6476617,2405617.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.648721,2405618.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.649693,2405619.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.6498039,2405619.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.65072536,2405620.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.6517458,2405621.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.6527357,2405622.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.6537776,2405623.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.654789,2405624.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.65489316,2405624.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.6558602,2405625.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.6568241,2405626.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.6577971,2405627.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.65875363,2405628.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.65892243,2405629.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.65975547,2405629.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.6608329,2405630.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.66181445,2405631.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.66280603,2405632.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.66381025,2405633.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.6639297,2405634.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.66488147,2405634.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.6658809,2405635.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.66687465,2405636.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.6679106,2405637.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.66893935,2405638.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.6690979,2405639.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.6699307,2405639.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.67093635,2405640.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.6719494,2405641.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.67300034,2405642.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.6731405,2405643.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.6740689,2405644.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.67500687,2405644.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.6760869,2405645.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.677093,2405646.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.67810583,2405647.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.67825174,2405648.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.67915034,2405648.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.68010736,2405649.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.68112254,2405650.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.68215346,2405651.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.6822922,2405652.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.6831665,2405653.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.68417645,2405654.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.6850846,2405654.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.68621016,2405655.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.6872041,2405656.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.68734264,2405657.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.6882522,2405658.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.6892257,2405659.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.6902399,2405659.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.6912899,2405660.0,1.0,1.0,1.0,0.0,1.0
1001423.0,0.6914308,2405661.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.6922934,2405662.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.69331384,2405663.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.6942997,2405664.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.69532037,2405664.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.69632363,2405665.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.6964462,2405666.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.69732404,2405667.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.6983471,2405668.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.6993406,2405668.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.70036554,2405669.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7013707,2405670.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7014859,2405671.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.70237756,2405672.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.70338583,2405673.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7043977,2405673.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7054074,2405674.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.70551515,2405675.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7064481,2405676.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7074344,2405677.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7084608,2405678.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7094681,2405678.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7104943,2405679.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.71060205,2405680.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.711498,2405681.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7125194,2405682.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7135389,2405683.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.71454096,2405683.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7146516,2405684.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7155428,2405685.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.71657133,2405686.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7175901,2405687.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.71858764,2405688.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.71959496,2405688.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7197027,2405689.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7206125,2405690.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7216399,2405691.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.72264147,2405692.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7236831,2405693.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.72381973,2405693.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.72467995,2405694.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.72570443,2405695.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.726701,2405696.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7277255,2405697.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.72874546,2405698.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7288811,2405698.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.72976184,2405699.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.73074865,2405700.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7317507,2405701.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.73277783,2405702.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7329123,2405703.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.73380923,2405703.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7348039,2405704.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.73582697,2405705.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.73682356,2405706.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7378533,2405707.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7380109,2405708.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.73887587,2405708.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7398851,2405709.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7408979,2405710.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7419219,2405711.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.74212885,2405712.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.742892,2405712.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7439358,2405713.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7449231,2405714.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7459409,2405715.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7469585,2405716.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7471645,2405717.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7480507,2405717.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7489948,2405718.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7500179,2405719.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.751071,2405720.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.75121045,2405721.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.75207496,2405722.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7530606,2405722.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7541199,2405723.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.75516534,2405724.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.75615144,2405725.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.75628734,2405726.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7571571,2405727.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.75815296,2405727.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7591734,2405728.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.76018286,2405729.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7603185,2405730.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7611525,2405731.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.76214933,2405732.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.76323795,2405732.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7642338,2405733.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7652197,2405734.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.76535606,2405735.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.76625824,2405736.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.767261,2405737.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7682774,2405737.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.76930785,2405738.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.77030563,2405739.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.77044153,2405740.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7713287,2405741.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7723453,2405742.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7733631,2405742.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7744057,2405743.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.77454495,2405744.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7754097,2405745.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.776433,2405746.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7774465,2405747.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7784734,2405747.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.77861166,2405748.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7794304,2405749.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.78046465,2405750.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.78145504,2405751.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7824888,2405751.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.783483,2405752.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7836182,2405753.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7845073,2405754.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.785532,2405755.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7865634,2405756.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7875869,2405756.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7877228,2405757.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.78861046,2405758.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7896433,2405759.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.79061604,2405760.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7916353,2405761.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7926676,2405761.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7928021,2405762.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.79367614,2405763.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.79470205,2405764.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.79568386,2405765.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7967124,2405766.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.796849,2405766.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7977276,2405767.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7987361,2405768.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.7997453,2405769.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.80075765,2405770.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.8017845,2405771.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.8019216,2405771.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.8027861,2405772.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.8037846,2405773.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.8048208,2405774.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.8058369,2405775.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.8060324,2405776.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.80684376,2405776.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.807863,2405777.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.8088765,2405778.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.8098576,2405779.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.8108516,2405780.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.81101274,2405780.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.8119161,2405781.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.8129232,2405782.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.81394744,2405783.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.81494045,2405784.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.8150964,2405785.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.81596017,2405785.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.8170042,2405786.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.81800985,2405787.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.81902647,2405788.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.81999063,2405789.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.82022357,2405790.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.82097363,2405790.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.8219981,2405791.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.8229401,2405792.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.82400465,2405793.0,1.0,1.0,1.0,1.0,1.0
1001423.0,0.8241813,2405794.0,1.0,1.0,1.0,1.0,1.0
