index,time,tau_J0,tau_J1,tau_J2,tau_J3,tau_J4,tau_J5,tau_J6,tau_J_d0,tau_J_d1,tau_J_d2,tau_J_d3,tau_J_d4,tau_J_d5,tau_J_d6,tau_ext0,tau_ext1,tau_ext2,tau_ext3,tau_ext4,tau_ext5,tau_ext6,q0,q1,q2,q3,q4,q5,q6,q_d0,q_d1,q_d2,q_d3,q_d4,q_d5,q_d6,dq0,dq1,dq2,dq3,dq4,dq5,dq6,dq_d0,dq_d1,dq_d2,dq_d3,dq_d4,dq_d5,dq_d6,e0,e1,e2,e3,e4,e5,e6,de0,de1,de2,de3,de4,de5,de6,etau_J0,etau_J1,etau_J2,etau_J3,etau_J4,etau_J5,etau_J6,label
1,0.0,0.13260537385940552,-18.177942276000977,1.1164276599884033,17.999910354614258,0.4928489327430725,2.2488436698913574,-0.17337362468242645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1662437274254889,0.4739501749559246,0.33976024872346017,0.37112016829171146,0.07227290942619125,0.05774304405532104,-0.1840479420152427,-0.6091371250713897,-0.05762364584288509,-0.6665355816138419,-2.5945663551861973,-0.05562321758821932,2.5079752868899594,0.8763153866089941,-0.6090851748156966,-0.05753196718556838,-0.666603097082616,-2.5945565370258534,-0.05562143941554,2.507976027223799,0.8763108487046415,0.00042388752364829065,-0.0007637399023918138,0.0009800490382980917,0.0005556818759939701,0.00012307864461237735,-0.00023270646983420174,-0.0006749253025323672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1950255693156144e-05,9.167865731670582e-05,-6.75154687741486e-05,9.818160343844085e-06,1.77817267932312e-06,7.403338395661763e-07,-4.537904352619471e-06,-0.00042388752364829065,0.0007637399023918138,-0.0009800490382980917,-0.0005556818759939701,-0.00012307864461237735,0.00023270646983420174,0.0006749253025323672,-0.13260537385940552,18.177942276000977,-1.1164276599884033,-17.999910354614258,-0.4928489327430725,-2.2488436698913574,0.17337362468242645,0
2,0.005456686019897461,0.18418008089065552,-18.229516983032227,1.1680023670196533,18.023714065551758,0.4928489327430725,2.2424349784851074,-0.15964071452617645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15533863650478846,0.4889482457870645,0.3297354179551683,0.34144729608031293,0.0720974361352233,0.05394796639288287,-0.18542003778297592,-0.609140744456073,-0.05761924622115078,-0.6665392008915282,-2.594568025622451,-0.055622153037123895,2.5079725860507436,0.8763138961015801,-0.6090851748156966,-0.05753196718556838,-0.666603097082616,-2.5945565370258534,-0.05562143941554,2.507976027223799,0.8763108487046415,-0.0012543549895573784,0.001030367562053852,-0.0014252075047841233,0.0025926091119023963,0.00021005539596057879,-8.872499416657747e-05,-0.0008840393775488062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.556964037645162e-05,8.72790355823938e-05,-6.389619108781996e-05,1.1488596597608591e-05,7.136215838948745e-07,3.4411730553962627e-06,-3.0473969385713673e-06,0.0012543549895573784,-0.001030367562053852,0.0014252075047841233,-0.0025926091119023963,-0.00021005539596057879,8.872499416657747e-05,0.0008840393775488062,-0.18418008089065552,18.229516983032227,-1.1680023670196533,-18.023714065551758,-0.4928489327430725,-2.2424349784851074,0.15964071452617645,0
3,0.009954452514648438,0.18418008089065552,-18.229516983032227,1.1680023670196533,18.023714065551758,0.4928489327430725,2.2424349784851074,-0.15964071452617645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15533863650478846,0.4889482457870645,0.3297354179551683,0.34144729608031293,0.0720974361352233,0.05394796639288287,-0.18542003778297592,-0.609140744456073,-0.05761924622115078,-0.6665392008915282,-2.594568025622451,-0.055622153037123895,2.5079725860507436,0.8763138961015801,-0.6090851748156966,-0.05753196718556838,-0.666603097082616,-2.5945565370258534,-0.05562143941554,2.507976027223799,0.8763108487046415,-0.0012543549895573784,0.001030367562053852,-0.0014252075047841233,0.0025926091119023963,0.00021005539596057879,-8.872499416657747e-05,-0.0008840393775488062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.556964037645162e-05,8.72790355823938e-05,-6.389619108781996e-05,1.1488596597608591e-05,7.136215838948745e-07,3.4411730553962627e-06,-3.0473969385713673e-06,0.0012543549895573784,-0.001030367562053852,0.0014252075047841233,-0.0025926091119023963,-0.00021005539596057879,8.872499416657747e-05,0.0008840393775488062,-0.18418008089065552,18.229516983032227,-1.1680023670196533,-18.023714065551758,-0.4928489327430725,-2.2424349784851074,0.15964071452617645,0
4,0.014997005462646484,0.18418008089065552,-18.229516983032227,1.1680023670196533,17.948335647583008,0.5047507882118225,2.2232089042663574,-0.15231649577617645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1662412807466744,0.4814233844116361,0.3372780310431136,0.3474456251461098,0.07213308191149996,0.05538656576756111,-0.18545511768175885,-0.6091407444560736,-0.05762236848456465,-0.6665392008545165,-2.5945627359089096,-0.055624421721130635,2.5079793525193375,0.8763099062924089,-0.6090851748156966,-0.05753196718556838,-0.666603097082616,-2.5945565370258534,-0.05562143941554,2.507976027223799,0.8763108487046415,-0.00022417009749185602,0.000858624782247531,-1.4694646780093032e-05,0.0008189786705929551,-0.00034885666808121593,0.0004667380590194218,-0.0013748951973232399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5569640377006735e-05,9.040129899626909e-05,-6.389622809954698e-05,6.198883056196536e-06,2.9823055906347262e-06,-3.3252955384810434e-06,9.424122325851769e-07,0.00022417009749185602,-0.000858624782247531,1.4694646780093032e-05,-0.0008189786705929551,0.00034885666808121593,-0.0004667380590194218,0.0013748951973232399,-0.18418008089065552,18.229516983032227,-1.1680023670196533,-17.948335647583008,-0.5047507882118225,-2.2232089042663574,0.15231649577617645,0
5,0.019997596740722656,0.18418008089065552,-18.229516983032227,1.1680023670196533,17.948335647583008,0.5047507882118225,2.2232089042663574,-0.15231649577617645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1662412807466744,0.4814233844116361,0.3372780310431136,0.3474456251461098,0.07213308191149996,0.05538656576756111,-0.18545511768175885,-0.6091407444560736,-0.05762236848456465,-0.6665392008545165,-2.5945627359089096,-0.055624421721130635,2.5079793525193375,0.8763099062924089,-0.6090851748156966,-0.05753196718556838,-0.666603097082616,-2.5945565370258534,-0.05562143941554,2.507976027223799,0.8763108487046415,-0.00022417009749185602,0.000858624782247531,-1.4694646780093032e-05,0.0008189786705929551,-0.00034885666808121593,0.0004667380590194218,-0.0013748951973232399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5569640377006735e-05,9.040129899626909e-05,-6.389622809954698e-05,6.198883056196536e-06,2.9823055906347262e-06,-3.3252955384810434e-06,9.424122325851769e-07,0.00022417009749185602,-0.000858624782247531,1.4694646780093032e-05,-0.0008189786705929551,0.00034885666808121593,-0.0004667380590194218,0.0013748951973232399,-0.18418008089065552,18.229516983032227,-1.1680023670196533,-17.948335647583008,-0.5047507882118225,-2.2232089042663574,0.15231649577617645,0
6,0.02499699592590332,0.10880166292190552,-18.205713272094727,1.1680023670196533,18.023714065551758,0.4928489327430725,2.2296175956726074,-0.15231649577617645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15275779671144535,0.4628248638903273,0.32338909833804336,0.3756551954868855,0.07397546907167908,0.058748884999650273,-0.18593914804386413,-0.609135454742532,-0.057623331572360305,-0.666539200891528,-2.594568025622451,-0.05562002382608997,2.5079772026921177,0.8763130866424186,-0.6090851748156966,-0.05753196718556838,-0.666603097082616,-2.5945565370258534,-0.05562143941554,2.507976027223799,0.8763108487046415,0.0008247006640255794,1.3814741081492293e-05,-0.000499781523570896,-0.0009593061139529663,0.0001625613772390708,0.0004084828938300354,-0.001370018293163089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0279926835372635e-05,9.136438679192144e-05,-6.389619108804201e-05,1.1488596597608591e-05,-1.4155894500281208e-06,-1.1754683186815384e-06,-2.2379377770942455e-06,-0.0008247006640255794,-1.3814741081492293e-05,0.000499781523570896,0.0009593061139529663,-0.0001625613772390708,-0.0004084828938300354,0.001370018293163089,-0.10880166292190552,18.205713272094727,-1.1680023670196533,-18.023714065551758,-0.4928489327430725,-2.2296175956726074,0.15231649577617645,0
7,0.029995441436767578,0.10880166292190552,-18.205713272094727,1.1680023670196533,18.023714065551758,0.4928489327430725,2.2296175956726074,-0.15231649577617645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15275779671144535,0.4628248638903273,0.32338909833804336,0.3756551954868855,0.07397546907167908,0.058748884999650273,-0.18593914804386413,-0.609135454742532,-0.057623331572360305,-0.666539200891528,-2.594568025622451,-0.05562002382608997,2.5079772026921177,0.8763130866424186,-0.6090851748156966,-0.05753196718556838,-0.666603097082616,-2.5945565370258534,-0.05562143941554,2.507976027223799,0.8763108487046415,0.0008247006640255794,1.3814741081492293e-05,-0.000499781523570896,-0.0009593061139529663,0.0001625613772390708,0.0004084828938300354,-0.001370018293163089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0279926835372635e-05,9.136438679192144e-05,-6.389619108804201e-05,1.1488596597608591e-05,-1.4155894500281208e-06,-1.1754683186815384e-06,-2.2379377770942455e-06,-0.0008247006640255794,-1.3814741081492293e-05,0.000499781523570896,0.0009593061139529663,-0.0001625613772390708,-0.0004084828938300354,0.001370018293163089,-0.10880166292190552,18.205713272094727,-1.1680023670196533,-18.023714065551758,-0.4928489327430725,-2.2296175956726074,0.15231649577617645,0
8,0.03499555587768555,0.10880166292190552,-18.205713272094727,1.1680023670196533,18.023714065551758,0.4928489327430725,2.2296175956726074,-0.15231649577617645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15275779671144535,0.4628248638903273,0.32338909833804336,0.3756551954868855,0.07397546907167908,0.058748884999650273,-0.18593914804386413,-0.609135454742532,-0.057623331572360305,-0.666539200891528,-2.594568025622451,-0.05562002382608997,2.5079772026921177,0.8763130866424186,-0.6090851748156966,-0.05753196718556838,-0.666603097082616,-2.5945565370258534,-0.05562143941554,2.507976027223799,0.8763108487046415,0.0008247006640255794,1.3814741081492293e-05,-0.000499781523570896,-0.0009593061139529663,0.0001625613772390708,0.0004084828938300354,-0.001370018293163089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0279926835372635e-05,9.136438679192144e-05,-6.389619108804201e-05,1.1488596597608591e-05,-1.4155894500281208e-06,-1.1754683186815384e-06,-2.2379377770942455e-06,-0.0008247006640255794,-1.3814741081492293e-05,0.000499781523570896,0.0009593061139529663,-0.0001625613772390708,-0.0004084828938300354,0.001370018293163089,-0.10880166292190552,18.205713272094727,-1.1680023670196533,-18.023714065551758,-0.4928489327430725,-2.2296175956726074,0.15231649577617645,0
9,0.040001630783081055,0.10880166292190552,-18.154138565063477,1.0926239490509033,18.023714065551758,0.5047507882118225,2.2296175956726074,-0.17978231608867645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14987397412759265,0.468066822857477,0.3231123268567011,0.3698990310821114,0.07364303093138408,0.05736281358403358,-0.186877421591788,-0.60913332271137,-0.05762544745039012,-0.6665314828406068,-2.594568025622451,-0.055624382333377125,2.5079738914965413,0.8763161384181842,-0.6090851748156966,-0.05753196718556838,-0.666603097082616,-2.5945565370258534,-0.05562143941554,2.507976027223799,0.8763108487046415,0.00026861426997510344,-0.0007954819350701786,0.0006546439207146654,-0.0010323325000550418,-5.222456426217705e-05,0.0003491861800063492,-0.0009671994321266502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81478956734227e-05,9.348026482173394e-05,-7.161424200918809e-05,1.1488596597608591e-05,2.9429178371245812e-06,2.135727257712716e-06,-5.289713542744323e-06,-0.00026861426997510344,0.0007954819350701786,-0.0006546439207146654,0.0010323325000550418,5.222456426217705e-05,-0.0003491861800063492,0.0009671994321266502,-0.10880166292190552,18.154138565063477,-1.0926239490509033,-18.023714065551758,-0.5047507882118225,-2.2296175956726074,0.17978231608867645,0
10,0.04500293731689453,0.10880166292190552,-18.154138565063477,1.0926239490509033,18.023714065551758,0.5047507882118225,2.2296175956726074,-0.17978231608867645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14987397412759265,0.468066822857477,0.3231123268567011,0.3698990310821114,0.07364303093138408,0.05736281358403358,-0.186877421591788,-0.60913332271137,-0.05762544745039012,-0.6665314828406068,-2.594568025622451,-0.055624382333377125,2.5079738914965413,0.8763161384181842,-0.6090851748156966,-0.05753196718556838,-0.666603097082616,-2.5945565370258534,-0.05562143941554,2.507976027223799,0.8763108487046415,0.00026861426997510344,-0.0007954819350701786,0.0006546439207146654,-0.0010323325000550418,-5.222456426217705e-05,0.0003491861800063492,-0.0009671994321266502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81478956734227e-05,9.348026482173394e-05,-7.161424200918809e-05,1.1488596597608591e-05,2.9429178371245812e-06,2.135727257712716e-06,-5.289713542744323e-06,-0.00026861426997510344,0.0007954819350701786,-0.0006546439207146654,0.0010323325000550418,5.222456426217705e-05,-0.0003491861800063492,0.0009671994321266502,-0.10880166292190552,18.154138565063477,-1.0926239490509033,-18.023714065551758,-0.5047507882118225,-2.2296175956726074,0.17978231608867645,0
