0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196
1.0,-0.00030048938157856137,0.0002823688028435467,5.3068751747459286e-05,-0.0002218373169111665,-0.00034124408708931237,0.00031585495353469994,-9.370684833254206e-05,-0.00030048938157856137,0.0002823688028435467,5.3068751747459286e-05,-0.0002218373169111665,-0.00034124408708931237,0.00031585495353469994,-9.370684833254206e-05,-0.00029339215327783835,0.00028515286260233363,5.6059358165730384e-05,-0.00022656955952626845,-0.000341239558319802,0.00031133598940602525,-8.261962637323705e-05,-0.00029339215327783835,0.00028515286260233363,5.6059358165730384e-05,-0.00022656955952626845,-0.000341239558319802,0.00031133598940602525,-8.261962637323705e-05,-0.0002983548459821739,0.0002823688028435467,5.582259643717447e-05,-0.00021876846099022631,-0.0003379845235238887,0.0003131615627096629,-9.259169705444492e-05,-0.0002983548459821739,0.0002823688028435467,5.582259643717447e-05,-0.00021876846099022631,-0.0003379845235238887,0.0003131615627096629,-9.259169705444492e-05,-0.00029723632400929784,0.00028515286260233363,5.076964445351051e-05,-0.00022149999644849322,-0.00033798043968628726,0.00031438977890019265,-9.481584726744874e-05,-0.00029723632400929784,0.00028515286260233363,5.076964445351051e-05,-0.00022149999644849322,-0.00033798043968628726,0.00031438977890019265,-9.481584726744874e-05,-0.0002973888275409897,0.0002798631382880945,5.5823605721386234e-05,-0.00021655236342477124,-0.0003401082873719444,0.0003181815617820938,-9.240069571303522e-05,-0.0002973888275409897,0.0002798631382880945,5.5823605721386234e-05,-0.00021655236342477124,-0.0003401082873719444,0.0003181815617820938,-9.240069571303522e-05,-0.00029236841433366584,0.0002821326146133507,5.369572687598245e-05,-0.0002182524771656702,-0.0003375109873818352,0.0003146343212017122,-8.341119938581887e-05,-0.00029236841433366584,0.0002821326146133507,5.369572687598245e-05,-0.0002182524771656702,-0.0003375109873818352,0.0003146343212017122,-8.341119938581887e-05,-0.0002980883660823608,0.00028024299715950773,5.582257112057842e-05,-0.00021918422371802748,-0.00033748441215900385,0.00031427486131585525,-9.049355934609428e-05,-0.0002980883660823608,0.00028024299715950773,5.582257112057842e-05,-0.00021918422371802748,-0.00033748441215900385,0.00031427486131585525,-9.049355934609428e-05,-0.0003001638294400921,0.00027707931232168187,5.8091097865281556e-05,-0.0002167084097064453,-0.0003364495616620528,0.0003158406729424357,-9.02664896363925e-05,-0.0003001638294400921,0.00027707931232168187,5.8091097865281556e-05,-0.0002167084097064453,-0.0003364495616620528,0.0003158406729424357,-9.02664896363925e-05,-0.00029738013069552366,0.0002815810419245501,5.582266565512528e-05,-0.0002209881728316709,-0.0003374666955434681,0.0003103799203776348,-9.158721735547104e-05,-0.00029738013069552366,0.0002815810419245501,5.582266565512528e-05,-0.0002209881728316709,-0.0003374666955434681,0.0003103799203776348,-9.158721735547104e-05,-0.0002946358037803632,0.00028302798807572366,5.6540809107996644e-05,-0.00022078333552588705,-0.00033763325190530954,0.00031581408244196746,-8.78927589202938e-05,-0.0002946358037803632,0.00028302798807572366,5.6540809107996644e-05,-0.00022078333552588705,-0.00033763325190530954,0.00031581408244196746,-8.78927589202938e-05,-0.00029225975575752905,0.00027765141376084884,6.079912908898977e-05,-0.00021362735240826322,-0.00033964535614533324,0.0003110662405871878,-9.248465631261916e-05,-0.00029225975575752905,0.00027765141376084884,6.079912908898977e-05,-0.00021362735240826322,-0.00033964535614533324,0.0003110662405871878,-9.248465631261916e-05,-0.00028637791526636697,0.0002794579439130418,5.824982744058461e-05,-0.0002181210079092999,-0.00033746602379137493,0.0003126074403438928,-9.395056812555592e-05,-0.00028637791526636697,0.0002794579439130418,5.824982744058461e-05,-0.0002181210079092999,-0.00033746602379137493,0.0003126074403438928,-9.395056812555592e-05,-0.00028812673888523044,0.00027612523948067347,5.5114416062568277e-05,-0.00021569352536854325,-0.0003384828087543302,0.000312171921633464,-9.348895617833364e-05,-0.00028812673888523044,0.00027612523948067347,5.5114416062568277e-05,-0.00021569352536854325,-0.0003384828087543302,0.000312171921633464,-9.348895617833364e-05,-0.00028326946843904016,0.0002767147472207965,5.582321286404235e-05,-0.00021051379811787285,-0.00034051679547082714,0.0003148096311278437,-8.778604802761603e-05,-0.00028326946843904016,0.0002767147472207965,5.582321286404235e-05,-0.00021051379811787285,-0.00034051679547082714,0.0003148096311278437,-8.778604802761603e-05
1.0,-0.0002983548459821739,0.0002823688028435467,5.582259643717447e-05,-0.00021876846099022631,-0.0003379845235238887,0.0003131615627096629,-9.259169705444492e-05,-0.00029723632400929784,0.00028515286260233363,5.076964445351051e-05,-0.00022149999644849322,-0.00033798043968628726,0.00031438977890019265,-9.481584726744874e-05,-0.00029723632400929784,0.00028515286260233363,5.076964445351051e-05,-0.00022149999644849322,-0.00033798043968628726,0.00031438977890019265,-9.481584726744874e-05,-0.0002973888275409897,0.0002798631382880945,5.5823605721386234e-05,-0.00021655236342477124,-0.0003401082873719444,0.0003181815617820938,-9.240069571303522e-05,-0.0002973888275409897,0.0002798631382880945,5.5823605721386234e-05,-0.00021655236342477124,-0.0003401082873719444,0.0003181815617820938,-9.240069571303522e-05,-0.00029236841433366584,0.0002821326146133507,5.369572687598245e-05,-0.0002182524771656702,-0.0003375109873818352,0.0003146343212017122,-8.341119938581887e-05,-0.00029236841433366584,0.0002821326146133507,5.369572687598245e-05,-0.0002182524771656702,-0.0003375109873818352,0.0003146343212017122,-8.341119938581887e-05,-0.0002980883660823608,0.00028024299715950773,5.582257112057842e-05,-0.00021918422371802748,-0.00033748441215900385,0.00031427486131585525,-9.049355934609428e-05,-0.0002980883660823608,0.00028024299715950773,5.582257112057842e-05,-0.00021918422371802748,-0.00033748441215900385,0.00031427486131585525,-9.049355934609428e-05,-0.0003001638294400921,0.00027707931232168187,5.8091097865281556e-05,-0.0002167084097064453,-0.0003364495616620528,0.0003158406729424357,-9.02664896363925e-05,-0.0003001638294400921,0.00027707931232168187,5.8091097865281556e-05,-0.0002167084097064453,-0.0003364495616620528,0.0003158406729424357,-9.02664896363925e-05,-0.00029738013069552366,0.0002815810419245501,5.582266565512528e-05,-0.0002209881728316709,-0.0003374666955434681,0.0003103799203776348,-9.158721735547104e-05,-0.00029738013069552366,0.0002815810419245501,5.582266565512528e-05,-0.0002209881728316709,-0.0003374666955434681,0.0003103799203776348,-9.158721735547104e-05,-0.0002946358037803632,0.00028302798807572366,5.6540809107996644e-05,-0.00022078333552588705,-0.00033763325190530954,0.00031581408244196746,-8.78927589202938e-05,-0.0002946358037803632,0.00028302798807572366,5.6540809107996644e-05,-0.00022078333552588705,-0.00033763325190530954,0.00031581408244196746,-8.78927589202938e-05,-0.00029225975575752905,0.00027765141376084884,6.079912908898977e-05,-0.00021362735240826322,-0.00033964535614533324,0.0003110662405871878,-9.248465631261916e-05,-0.00029225975575752905,0.00027765141376084884,6.079912908898977e-05,-0.00021362735240826322,-0.00033964535614533324,0.0003110662405871878,-9.248465631261916e-05,-0.00028637791526636697,0.0002794579439130418,5.824982744058461e-05,-0.0002181210079092999,-0.00033746602379137493,0.0003126074403438928,-9.395056812555592e-05,-0.00028637791526636697,0.0002794579439130418,5.824982744058461e-05,-0.0002181210079092999,-0.00033746602379137493,0.0003126074403438928,-9.395056812555592e-05,-0.00028812673888523044,0.00027612523948067347,5.5114416062568277e-05,-0.00021569352536854325,-0.0003384828087543302,0.000312171921633464,-9.348895617833364e-05,-0.00028812673888523044,0.00027612523948067347,5.5114416062568277e-05,-0.00021569352536854325,-0.0003384828087543302,0.000312171921633464,-9.348895617833364e-05,-0.00028326946843904016,0.0002767147472207965,5.582321286404235e-05,-0.00021051379811787285,-0.00034051679547082714,0.0003148096311278437,-8.778604802761603e-05,-0.00028326946843904016,0.0002767147472207965,5.582321286404235e-05,-0.00021051379811787285,-0.00034051679547082714,0.0003148096311278437,-8.778604802761603e-05,-0.00028846760363121504,0.0002680160100375639,5.5823438442043065e-05,-0.00018683838078237255,-0.00033746440294716613,0.0003123248346272866,-8.778268403364375e-05,-0.00028846760363121504,0.0002680160100375639,5.5823438442043065e-05,-0.00018683838078237255,-0.00033746440294716613,0.0003123248346272866,-8.778268403364375e-05,-0.0002799924334850324,0.0002524733444587146,5.8569034523697765e-05,-0.00014172816973045954,-0.0003344118831470899,0.00031218664683585473,-9.5706233752324e-05,-0.0002799924334850324,0.0002524733444587146,5.8569034523697765e-05,-0.00014172816973045954,-0.0003344118831470899,0.00031218664683585473,-9.5706233752324e-05,-0.00028064780965947334,0.00023752621360761947,5.519523209911171e-05,-8.430657340063874e-05,-0.00033542842721013925,0.0003155320662453498,-9.027749223644577e-05
1.0,-0.00029236841433366584,0.0002821326146133507,5.369572687598245e-05,-0.0002182524771656702,-0.0003375109873818352,0.0003146343212017122,-8.341119938581887e-05,-0.00029236841433366584,0.0002821326146133507,5.369572687598245e-05,-0.0002182524771656702,-0.0003375109873818352,0.0003146343212017122,-8.341119938581887e-05,-0.0002980883660823608,0.00028024299715950773,5.582257112057842e-05,-0.00021918422371802748,-0.00033748441215900385,0.00031427486131585525,-9.049355934609428e-05,-0.0002980883660823608,0.00028024299715950773,5.582257112057842e-05,-0.00021918422371802748,-0.00033748441215900385,0.00031427486131585525,-9.049355934609428e-05,-0.0003001638294400921,0.00027707931232168187,5.8091097865281556e-05,-0.0002167084097064453,-0.0003364495616620528,0.0003158406729424357,-9.02664896363925e-05,-0.0003001638294400921,0.00027707931232168187,5.8091097865281556e-05,-0.0002167084097064453,-0.0003364495616620528,0.0003158406729424357,-9.02664896363925e-05,-0.00029738013069552366,0.0002815810419245501,5.582266565512528e-05,-0.0002209881728316709,-0.0003374666955434681,0.0003103799203776348,-9.158721735547104e-05,-0.00029738013069552366,0.0002815810419245501,5.582266565512528e-05,-0.0002209881728316709,-0.0003374666955434681,0.0003103799203776348,-9.158721735547104e-05,-0.0002946358037803632,0.00028302798807572366,5.6540809107996644e-05,-0.00022078333552588705,-0.00033763325190530954,0.00031581408244196746,-8.78927589202938e-05,-0.0002946358037803632,0.00028302798807572366,5.6540809107996644e-05,-0.00022078333552588705,-0.00033763325190530954,0.00031581408244196746,-8.78927589202938e-05,-0.00029225975575752905,0.00027765141376084884,6.079912908898977e-05,-0.00021362735240826322,-0.00033964535614533324,0.0003110662405871878,-9.248465631261916e-05,-0.00029225975575752905,0.00027765141376084884,6.079912908898977e-05,-0.00021362735240826322,-0.00033964535614533324,0.0003110662405871878,-9.248465631261916e-05,-0.00028637791526636697,0.0002794579439130418,5.824982744058461e-05,-0.0002181210079092999,-0.00033746602379137493,0.0003126074403438928,-9.395056812555592e-05,-0.00028637791526636697,0.0002794579439130418,5.824982744058461e-05,-0.0002181210079092999,-0.00033746602379137493,0.0003126074403438928,-9.395056812555592e-05,-0.00028812673888523044,0.00027612523948067347,5.5114416062568277e-05,-0.00021569352536854325,-0.0003384828087543302,0.000312171921633464,-9.348895617833364e-05,-0.00028812673888523044,0.00027612523948067347,5.5114416062568277e-05,-0.00021569352536854325,-0.0003384828087543302,0.000312171921633464,-9.348895617833364e-05,-0.00028326946843904016,0.0002767147472207965,5.582321286404235e-05,-0.00021051379811787285,-0.00034051679547082714,0.0003148096311278437,-8.778604802761603e-05,-0.00028326946843904016,0.0002767147472207965,5.582321286404235e-05,-0.00021051379811787285,-0.00034051679547082714,0.0003148096311278437,-8.778604802761603e-05,-0.00028846760363121504,0.0002680160100375639,5.5823438442043065e-05,-0.00018683838078237255,-0.00033746440294716613,0.0003123248346272866,-8.778268403364375e-05,-0.00028846760363121504,0.0002680160100375639,5.5823438442043065e-05,-0.00018683838078237255,-0.00033746440294716613,0.0003123248346272866,-8.778268403364375e-05,-0.0002799924334850324,0.0002524733444587146,5.8569034523697765e-05,-0.00014172816973045954,-0.0003344118831470899,0.00031218664683585473,-9.5706233752324e-05,-0.0002799924334850324,0.0002524733444587146,5.8569034523697765e-05,-0.00014172816973045954,-0.0003344118831470899,0.00031218664683585473,-9.5706233752324e-05,-0.00028064780965947334,0.00023752621360761947,5.519523209911171e-05,-8.430657340063874e-05,-0.00033542842721013925,0.0003155320662453498,-9.027749223644577e-05,-0.00028064780965947334,0.00023752621360761947,5.519523209911171e-05,-8.430657340063874e-05,-0.00033542842721013925,0.0003155320662453498,-9.027749223644577e-05,-0.0002852798712194016,0.0001909408245547306,5.5824361559264624e-05,3.7977356672769254e-05,-0.00033644443924760875,0.0003136298244035274,-8.68074350057757e-05,-0.0002852798712194016,0.0001909408245547306,5.5824361559264624e-05,3.7977356672769254e-05,-0.00033644443924760875,0.0003136298244035274,-8.68074350057757e-05,-0.00028778602890910937,0.000118051788161877,5.8330411089269056e-05,0.00014815832349679423,-0.0003322303001334053,0.0003169801525340077,-8.665508111982412e-05,-0.00028778602890910937,0.000118051788161877,5.8330411089269056e-05,0.00014815832349679423,-0.0003322303001334053,0.0003169801525340077,-8.665508111982412e-05
1.0,-0.0003001638294400921,0.00027707931232168187,5.8091097865281556e-05,-0.0002167084097064453,-0.0003364495616620528,0.0003158406729424357,-9.02664896363925e-05,-0.00029738013069552366,0.0002815810419245501,5.582266565512528e-05,-0.0002209881728316709,-0.0003374666955434681,0.0003103799203776348,-9.158721735547104e-05,-0.00029738013069552366,0.0002815810419245501,5.582266565512528e-05,-0.0002209881728316709,-0.0003374666955434681,0.0003103799203776348,-9.158721735547104e-05,-0.0002946358037803632,0.00028302798807572366,5.6540809107996644e-05,-0.00022078333552588705,-0.00033763325190530954,0.00031581408244196746,-8.78927589202938e-05,-0.0002946358037803632,0.00028302798807572366,5.6540809107996644e-05,-0.00022078333552588705,-0.00033763325190530954,0.00031581408244196746,-8.78927589202938e-05,-0.00029225975575752905,0.00027765141376084884,6.079912908898977e-05,-0.00021362735240826322,-0.00033964535614533324,0.0003110662405871878,-9.248465631261916e-05,-0.00029225975575752905,0.00027765141376084884,6.079912908898977e-05,-0.00021362735240826322,-0.00033964535614533324,0.0003110662405871878,-9.248465631261916e-05,-0.00028637791526636697,0.0002794579439130418,5.824982744058461e-05,-0.0002181210079092999,-0.00033746602379137493,0.0003126074403438928,-9.395056812555592e-05,-0.00028637791526636697,0.0002794579439130418,5.824982744058461e-05,-0.0002181210079092999,-0.00033746602379137493,0.0003126074403438928,-9.395056812555592e-05,-0.00028812673888523044,0.00027612523948067347,5.5114416062568277e-05,-0.00021569352536854325,-0.0003384828087543302,0.000312171921633464,-9.348895617833364e-05,-0.00028812673888523044,0.00027612523948067347,5.5114416062568277e-05,-0.00021569352536854325,-0.0003384828087543302,0.000312171921633464,-9.348895617833364e-05,-0.00028326946843904016,0.0002767147472207965,5.582321286404235e-05,-0.00021051379811787285,-0.00034051679547082714,0.0003148096311278437,-8.778604802761603e-05,-0.00028326946843904016,0.0002767147472207965,5.582321286404235e-05,-0.00021051379811787285,-0.00034051679547082714,0.0003148096311278437,-8.778604802761603e-05,-0.00028846760363121504,0.0002680160100375639,5.5823438442043065e-05,-0.00018683838078237255,-0.00033746440294716613,0.0003123248346272866,-8.778268403364375e-05,-0.00028846760363121504,0.0002680160100375639,5.5823438442043065e-05,-0.00018683838078237255,-0.00033746440294716613,0.0003123248346272866,-8.778268403364375e-05,-0.0002799924334850324,0.0002524733444587146,5.8569034523697765e-05,-0.00014172816973045954,-0.0003344118831470899,0.00031218664683585473,-9.5706233752324e-05,-0.0002799924334850324,0.0002524733444587146,5.8569034523697765e-05,-0.00014172816973045954,-0.0003344118831470899,0.00031218664683585473,-9.5706233752324e-05,-0.00028064780965947334,0.00023752621360761947,5.519523209911171e-05,-8.430657340063874e-05,-0.00033542842721013925,0.0003155320662453498,-9.027749223644577e-05,-0.00028064780965947334,0.00023752621360761947,5.519523209911171e-05,-8.430657340063874e-05,-0.00033542842721013925,0.0003155320662453498,-9.027749223644577e-05,-0.0002852798712194016,0.0001909408245547306,5.5824361559264624e-05,3.7977356672769254e-05,-0.00033644443924760875,0.0003136298244035274,-8.68074350057757e-05,-0.0002852798712194016,0.0001909408245547306,5.5824361559264624e-05,3.7977356672769254e-05,-0.00033644443924760875,0.0003136298244035274,-8.68074350057757e-05,-0.00028778602890910937,0.000118051788161877,5.8330411089269056e-05,0.00014815832349679423,-0.0003322303001334053,0.0003169801525340077,-8.665508111982412e-05,-0.00028778602890910937,0.000118051788161877,5.8330411089269056e-05,0.00014815832349679423,-0.0003322303001334053,0.0003169801525340077,-8.665508111982412e-05,-0.00028277529144493663,5.1934031091716015e-06,6.0836528556915126e-05,0.00026400947918236994,-0.0003374590514342163,0.00032674647393449163,-8.218431096151946e-05,-0.00028277529144493663,5.1934031091716015e-06,6.0836528556915126e-05,0.00026400947918236994,-0.0003374590514342163,0.00032674647393449163,-8.218431096151946e-05,-0.00028527284116586227,-0.0001214928816650196,5.077279453465089e-05,0.00039176219027847736,-0.0003333885373415033,0.000341649258357446,-8.550288230846359e-05,-0.00028527284116586227,-0.0001214928816650196,5.077279453465089e-05,0.00039176219027847736,-0.0003333885373415033,0.000341649258357446,-8.550288230846359e-05,-0.0002905719181160449,-0.00024977863531921995,4.4839294944573616e-05,0.0005233394684127647,-0.00032558754295465385,0.0003588035691990399,-8.555988045755303e-05
1.0,-0.00029225975575752905,0.00027765141376084884,6.079912908898977e-05,-0.00021362735240826322,-0.00033964535614533324,0.0003110662405871878,-9.248465631261916e-05,-0.00029225975575752905,0.00027765141376084884,6.079912908898977e-05,-0.00021362735240826322,-0.00033964535614533324,0.0003110662405871878,-9.248465631261916e-05,-0.00028637791526636697,0.0002794579439130418,5.824982744058461e-05,-0.0002181210079092999,-0.00033746602379137493,0.0003126074403438928,-9.395056812555592e-05,-0.00028637791526636697,0.0002794579439130418,5.824982744058461e-05,-0.0002181210079092999,-0.00033746602379137493,0.0003126074403438928,-9.395056812555592e-05,-0.00028812673888523044,0.00027612523948067347,5.5114416062568277e-05,-0.00021569352536854325,-0.0003384828087543302,0.000312171921633464,-9.348895617833364e-05,-0.00028812673888523044,0.00027612523948067347,5.5114416062568277e-05,-0.00021569352536854325,-0.0003384828087543302,0.000312171921633464,-9.348895617833364e-05,-0.00028326946843904016,0.0002767147472207965,5.582321286404235e-05,-0.00021051379811787285,-0.00034051679547082714,0.0003148096311278437,-8.778604802761603e-05,-0.00028326946843904016,0.0002767147472207965,5.582321286404235e-05,-0.00021051379811787285,-0.00034051679547082714,0.0003148096311278437,-8.778604802761603e-05,-0.00028846760363121504,0.0002680160100375639,5.5823438442043065e-05,-0.00018683838078237255,-0.00033746440294716613,0.0003123248346272866,-8.778268403364375e-05,-0.00028846760363121504,0.0002680160100375639,5.5823438442043065e-05,-0.00018683838078237255,-0.00033746440294716613,0.0003123248346272866,-8.778268403364375e-05,-0.0002799924334850324,0.0002524733444587146,5.8569034523697765e-05,-0.00014172816973045954,-0.0003344118831470899,0.00031218664683585473,-9.5706233752324e-05,-0.0002799924334850324,0.0002524733444587146,5.8569034523697765e-05,-0.00014172816973045954,-0.0003344118831470899,0.00031218664683585473,-9.5706233752324e-05,-0.00028064780965947334,0.00023752621360761947,5.519523209911171e-05,-8.430657340063874e-05,-0.00033542842721013925,0.0003155320662453498,-9.027749223644577e-05,-0.00028064780965947334,0.00023752621360761947,5.519523209911171e-05,-8.430657340063874e-05,-0.00033542842721013925,0.0003155320662453498,-9.027749223644577e-05,-0.0002852798712194016,0.0001909408245547306,5.5824361559264624e-05,3.7977356672769254e-05,-0.00033644443924760875,0.0003136298244035274,-8.68074350057757e-05,-0.0002852798712194016,0.0001909408245547306,5.5824361559264624e-05,3.7977356672769254e-05,-0.00033644443924760875,0.0003136298244035274,-8.68074350057757e-05,-0.00028778602890910937,0.000118051788161877,5.8330411089269056e-05,0.00014815832349679423,-0.0003322303001334053,0.0003169801525340077,-8.665508111982412e-05,-0.00028778602890910937,0.000118051788161877,5.8330411089269056e-05,0.00014815832349679423,-0.0003322303001334053,0.0003169801525340077,-8.665508111982412e-05,-0.00028277529144493663,5.1934031091716015e-06,6.0836528556915126e-05,0.00026400947918236994,-0.0003374590514342163,0.00032674647393449163,-8.218431096151946e-05,-0.00028277529144493663,5.1934031091716015e-06,6.0836528556915126e-05,0.00026400947918236994,-0.0003374590514342163,0.00032674647393449163,-8.218431096151946e-05,-0.00028527284116586227,-0.0001214928816650196,5.077279453465089e-05,0.00039176219027847736,-0.0003333885373415033,0.000341649258357446,-8.550288230846359e-05,-0.00028527284116586227,-0.0001214928816650196,5.077279453465089e-05,0.00039176219027847736,-0.0003333885373415033,0.000341649258357446,-8.550288230846359e-05,-0.0002905719181160449,-0.00024977863531921995,4.4839294944573616e-05,0.0005233394684127647,-0.00032558754295465385,0.0003588035691990399,-8.555988045755303e-05,-0.0002905719181160449,-0.00024977863531921995,4.4839294944573616e-05,0.0005233394684127647,-0.00032558754295465385,0.0003588035691990399,-8.555988045755303e-05,-0.0002959704442340172,-0.0003903130403659638,2.520690089070909e-05,0.0006573201634338942,-0.0003217786463893674,0.00038268047706369046,-8.48533298832832e-05,-0.0002959704442340172,-0.0003903130403659638,2.520690089070909e-05,0.0006573201634338942,-0.0003217786463893674,0.00038268047706369046,-8.48533298832832e-05,-0.0003015578875965041,-0.0005199411753143424,-5.001723649963874e-06,0.0007730175897253666,-0.0003159642584545548,0.0003926274770993388,-9.022820496362716e-05,-0.0003015578875965041,-0.0005199411753143424,-5.001723649963874e-06,0.0007730175897253666,-0.0003159642584545548,0.0003926274770993388,-9.022820496362716e-05
1.0,-0.00028812673888523044,0.00027612523948067347,5.5114416062568277e-05,-0.00021569352536854325,-0.0003384828087543302,0.000312171921633464,-9.348895617833364e-05,-0.00028326946843904016,0.0002767147472207965,5.582321286404235e-05,-0.00021051379811787285,-0.00034051679547082714,0.0003148096311278437,-8.778604802761603e-05,-0.00028326946843904016,0.0002767147472207965,5.582321286404235e-05,-0.00021051379811787285,-0.00034051679547082714,0.0003148096311278437,-8.778604802761603e-05,-0.00028846760363121504,0.0002680160100375639,5.5823438442043065e-05,-0.00018683838078237255,-0.00033746440294716613,0.0003123248346272866,-8.778268403364375e-05,-0.00028846760363121504,0.0002680160100375639,5.5823438442043065e-05,-0.00018683838078237255,-0.00033746440294716613,0.0003123248346272866,-8.778268403364375e-05,-0.0002799924334850324,0.0002524733444587146,5.8569034523697765e-05,-0.00014172816973045954,-0.0003344118831470899,0.00031218664683585473,-9.5706233752324e-05,-0.0002799924334850324,0.0002524733444587146,5.8569034523697765e-05,-0.00014172816973045954,-0.0003344118831470899,0.00031218664683585473,-9.5706233752324e-05,-0.00028064780965947334,0.00023752621360761947,5.519523209911171e-05,-8.430657340063874e-05,-0.00033542842721013925,0.0003155320662453498,-9.027749223644577e-05,-0.00028064780965947334,0.00023752621360761947,5.519523209911171e-05,-8.430657340063874e-05,-0.00033542842721013925,0.0003155320662453498,-9.027749223644577e-05,-0.0002852798712194016,0.0001909408245547306,5.5824361559264624e-05,3.7977356672769254e-05,-0.00033644443924760875,0.0003136298244035274,-8.68074350057757e-05,-0.0002852798712194016,0.0001909408245547306,5.5824361559264624e-05,3.7977356672769254e-05,-0.00033644443924760875,0.0003136298244035274,-8.68074350057757e-05,-0.00028778602890910937,0.000118051788161877,5.8330411089269056e-05,0.00014815832349679423,-0.0003322303001334053,0.0003169801525340077,-8.665508111982412e-05,-0.00028778602890910937,0.000118051788161877,5.8330411089269056e-05,0.00014815832349679423,-0.0003322303001334053,0.0003169801525340077,-8.665508111982412e-05,-0.00028277529144493663,5.1934031091716015e-06,6.0836528556915126e-05,0.00026400947918236994,-0.0003374590514342163,0.00032674647393449163,-8.218431096151946e-05,-0.00028277529144493663,5.1934031091716015e-06,6.0836528556915126e-05,0.00026400947918236994,-0.0003374590514342163,0.00032674647393449163,-8.218431096151946e-05,-0.00028527284116586227,-0.0001214928816650196,5.077279453465089e-05,0.00039176219027847736,-0.0003333885373415033,0.000341649258357446,-8.550288230846359e-05,-0.00028527284116586227,-0.0001214928816650196,5.077279453465089e-05,0.00039176219027847736,-0.0003333885373415033,0.000341649258357446,-8.550288230846359e-05,-0.0002905719181160449,-0.00024977863531921995,4.4839294944573616e-05,0.0005233394684127647,-0.00032558754295465385,0.0003588035691990399,-8.555988045755303e-05,-0.0002905719181160449,-0.00024977863531921995,4.4839294944573616e-05,0.0005233394684127647,-0.00032558754295465385,0.0003588035691990399,-8.555988045755303e-05,-0.0002959704442340172,-0.0003903130403659638,2.520690089070909e-05,0.0006573201634338942,-0.0003217786463893674,0.00038268047706369046,-8.48533298832832e-05,-0.0002959704442340172,-0.0003903130403659638,2.520690089070909e-05,0.0006573201634338942,-0.0003217786463893674,0.00038268047706369046,-8.48533298832832e-05,-0.0003015578875965041,-0.0005199411753143424,-5.001723649963874e-06,0.0007730175897253666,-0.0003159642584545548,0.0003926274770993388,-9.022820496362716e-05,-0.0003015578875965041,-0.0005199411753143424,-5.001723649963874e-06,0.0007730175897253666,-0.0003159642584545548,0.0003926274770993388,-9.022820496362716e-05,-0.0002987191283536639,-0.0006444957169203791,-6.361599463694523e-05,0.0008979140478522217,-0.0003154207498468186,0.00041051798962543634,-8.673522406865697e-05,-0.0002987191283536639,-0.0006444957169203791,-6.361599463694523e-05,0.0008979140478522217,-0.0003154207498468186,0.00041051798962543634,-8.673522406865697e-05,-0.0003018749886342653,-0.0007653911452338846,-9.844363962899229e-05,0.001027158347270518,-0.00031013484645773387,0.0004294031905334173,-8.108350956503864e-05,-0.0003018749886342653,-0.0007653911452338846,-9.844363962899229e-05,0.001027158347270518,-0.00031013484645773387,0.0004294031905334173,-8.108350956503864e-05,-0.0003231663590254064,-0.0008724017090222523,-0.00012637714873625638,0.0011527024377691042,-0.00030695726561555566,0.0004412781132172583,-9.381115138829e-05
