index,time,tau_J0,tau_J1,tau_J2,tau_J3,tau_J4,tau_J5,tau_J6,tau_J_d0,tau_J_d1,tau_J_d2,tau_J_d3,tau_J_d4,tau_J_d5,tau_J_d6,tau_ext0,tau_ext1,tau_ext2,tau_ext3,tau_ext4,tau_ext5,tau_ext6,q0,q1,q2,q3,q4,q5,q6,q_d0,q_d1,q_d2,q_d3,q_d4,q_d5,q_d6,dq0,dq1,dq2,dq3,dq4,dq5,dq6,dq_d0,dq_d1,dq_d2,dq_d3,dq_d4,dq_d5,dq_d6,e0,e1,e2,e3,e4,e5,e6,de0,de1,de2,de3,de4,de5,de6,etau_J0,etau_J1,etau_J2,etau_J3,etau_J4,etau_J5,etau_J6,label
1,0.0,-0.4029781222343445,-19.717248916625977,-0.5220611095428467,19.931978225708008,0.6777854561805725,2.4694857597351074,-0.24112264811992645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36296859999824205,0.04552555917095651,-0.31376876349878596,0.170657387368674,0.09165571985156454,0.09267134266352374,-0.24200211797733245,1.2136243847420338,-0.22024142305474528,-0.007489370081937095,-2.6038954397975043,-0.10888728402058374,2.468183589197766,0.8264734866603912,1.2134413937687574,-0.2202432315892585,-0.0075118285948192216,-2.6038483821997875,-0.10888392708698907,2.4681821257803174,0.826474908251239,0.0010805490672692402,0.0005626174971404319,1.827220087127795e-05,4.1528903137660983e-05,4.095689028248569e-06,-0.00021455941980944932,5.302791139291216e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018299097327645342,-1.808534513203508e-06,-2.24585128821269e-05,4.705759771672646e-05,3.3569335946698198e-06,-1.4634174485550488e-06,1.4215908478165673e-06,-0.0010805490672692402,-0.0005626174971404319,-1.827220087127795e-05,-4.1528903137660983e-05,-4.095689028248569e-06,0.00021455941980944932,-5.302791139291216e-05,0.4029781222343445,19.717248916625977,0.5220611095428467,-19.931978225708008,-0.6777854561805725,-2.4694857597351074,0.24112264811992645,0
2,0.004962444305419922,-0.4029781222343445,-19.717248916625977,-0.5220611095428467,19.931978225708008,0.6777854561805725,2.4694857597351074,-0.24112264811992645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36296859999824205,0.04552555917095651,-0.31376876349878596,0.170657387368674,0.09165571985156454,0.09267134266352374,-0.24200211797733245,1.2136243847420338,-0.22024142305474528,-0.007489370081937095,-2.6038954397975043,-0.10888728402058374,2.468183589197766,0.8264734866603912,1.2134413937687574,-0.2202432315892585,-0.0075118285948192216,-2.6038483821997875,-0.10888392708698907,2.4681821257803174,0.826474908251239,0.0010805490672692402,0.0005626174971404319,1.827220087127795e-05,4.1528903137660983e-05,4.095689028248569e-06,-0.00021455941980944932,5.302791139291216e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018299097327645342,-1.808534513203508e-06,-2.24585128821269e-05,4.705759771672646e-05,3.3569335946698198e-06,-1.4634174485550488e-06,1.4215908478165673e-06,-0.0010805490672692402,-0.0005626174971404319,-1.827220087127795e-05,-4.1528903137660983e-05,-4.095689028248569e-06,0.00021455941980944932,-5.302791139291216e-05,0.4029781222343445,19.717248916625977,0.5220611095428467,-19.931978225708008,-0.6777854561805725,-2.4694857597351074,0.24112264811992645,0
3,0.009963512420654297,-0.3514034152030945,-19.669641494750977,-0.5220611095428467,19.931978225708008,0.6896873116493225,2.4694857597351074,-0.22098104655742645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3625239107532398,0.04778303173805456,-0.31341838916187803,0.17201435484005295,0.0916539638035524,0.09338994398422938,-0.2420931405001645,1.2136207654643474,-0.2202447639264558,-0.007489142122558094,-2.60389321355236,-0.10889180026451746,2.468183549934185,0.8264742791883494,1.2134413937687574,-0.2202432315892585,-0.0075118285948192216,-2.6038483821997875,-0.10888392708698907,2.4681821257803174,0.826474908251239,0.00012639624717010643,-0.0004600751098481908,-3.883673337750446e-05,0.0006023846989840558,-0.0007272629662733337,-0.00033967891615437415,-0.0007891819749303086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017937169559001376,1.5323371973241517e-06,-2.2686472261127834e-05,4.4831352572494154e-05,7.873177528386344e-06,-1.4241538677239873e-06,6.290628896676864e-07,-0.00012639624717010643,0.0004600751098481908,3.883673337750446e-05,-0.0006023846989840558,0.0007272629662733337,0.00033967891615437415,0.0007891819749303086,0.3514034152030945,19.669641494750977,0.5220611095428467,-19.931978225708008,-0.6896873116493225,-2.4694857597351074,0.22098104655742645,0
4,0.014962196350097656,-0.3514034152030945,-19.669641494750977,-0.5220611095428467,19.931978225708008,0.6896873116493225,2.4694857597351074,-0.22098104655742645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3625239107532398,0.04778303173805456,-0.31341838916187803,0.17201435484005295,0.0916539638035524,0.09338994398422938,-0.2420931405001645,1.2136207654643474,-0.2202447639264558,-0.007489142122558094,-2.60389321355236,-0.10889180026451746,2.468183549934185,0.8264742791883494,1.2134413937687574,-0.2202432315892585,-0.0075118285948192216,-2.6038483821997875,-0.10888392708698907,2.4681821257803174,0.826474908251239,0.00012639624717010643,-0.0004600751098481908,-3.883673337750446e-05,0.0006023846989840558,-0.0007272629662733337,-0.00033967891615437415,-0.0007891819749303086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017937169559001376,1.5323371973241517e-06,-2.2686472261127834e-05,4.4831352572494154e-05,7.873177528386344e-06,-1.4241538677239873e-06,6.290628896676864e-07,-0.00012639624717010643,0.0004600751098481908,3.883673337750446e-05,-0.0006023846989840558,0.0007272629662733337,0.00033967891615437415,0.0007891819749303086,0.3514034152030945,19.669641494750977,0.5220611095428467,-19.931978225708008,-0.6896873116493225,-2.4694857597351074,0.22098104655742645,0
5,0.019960641860961914,-0.3514034152030945,-19.693445205688477,-0.4982573688030243,19.955781936645508,0.6832786202430725,2.4630770683288574,-0.27591270208358765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36052778154308124,0.045054147961495664,-0.3160856815236764,0.17268154628142163,0.09128729941429832,0.09351975025687843,-0.24236728605354896,1.2136207654643474,-0.22024309349060056,-0.007490180814426753,-2.6038971092157195,-0.10889108820572373,2.4681842620107863,0.8264803706098185,1.2134413937687574,-0.2202432315892585,-0.0075118285948192216,-2.6038483821997875,-0.10888392708698907,2.4681821257803174,0.826474908251239,0.00013737094896392415,-0.00024676536378816607,-0.00037241174658085205,-1.2225175147991092e-05,-0.0002597324098328923,7.863347076496502e-05,0.0015937545190860653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017937169559001376,-1.3809865792580034e-07,-2.1647780392468167e-05,4.8727015931948614e-05,7.161118734652638e-06,-2.136230468963163e-06,-5.46235857945554e-06,-0.00013737094896392415,0.00024676536378816607,0.00037241174658085205,1.2225175147991092e-05,0.0002597324098328923,-7.863347076496502e-05,-0.0015937545190860653,0.3514034152030945,19.693445205688477,0.4982573688030243,-19.955781936645508,-0.6832786202430725,-2.4630770683288574,0.27591270208358765,0
6,0.024960994720458984,-0.3514034152030945,-19.693445205688477,-0.4982573688030243,19.955781936645508,0.6832786202430725,2.4630770683288574,-0.27591270208358765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36052778154308124,0.045054147961495664,-0.3160856815236764,0.17268154628142163,0.09128729941429832,0.09351975025687843,-0.24236728605354896,1.2136207654643474,-0.22024309349060056,-0.007490180814426753,-2.6038971092157195,-0.10889108820572373,2.4681842620107863,0.8264803706098185,1.2134413937687574,-0.2202432315892585,-0.0075118285948192216,-2.6038483821997875,-0.10888392708698907,2.4681821257803174,0.826474908251239,0.00013737094896392415,-0.00024676536378816607,-0.00037241174658085205,-1.2225175147991092e-05,-0.0002597324098328923,7.863347076496502e-05,0.0015937545190860653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017937169559001376,-1.3809865792580034e-07,-2.1647780392468167e-05,4.8727015931948614e-05,7.161118734652638e-06,-2.136230468963163e-06,-5.46235857945554e-06,-0.00013737094896392415,0.00024676536378816607,0.00037241174658085205,1.2225175147991092e-05,0.0002597324098328923,-7.863347076496502e-05,-0.0015937545190860653,0.3514034152030945,19.693445205688477,0.4982573688030243,-19.955781936645508,-0.6832786202430725,-2.4630770683288574,0.27591270208358765,0
7,0.029983997344970703,-0.3514034152030945,-19.717248916625977,-0.4982573688030243,19.955781936645508,0.6777854561805725,2.4566683769226074,-0.20724813640117645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35945930102649415,0.04732911113286824,-0.3186968455523156,0.17283616535859145,0.09110363342484512,0.09302741923468434,-0.2422642660104281,1.2136207654643474,-0.22024134297321143,-0.007490882697400158,-2.603894911497994,-0.1088873234684337,2.4681860337257384,0.8264739235421005,1.2134413937687574,-0.2202432315892585,-0.0075118285948192216,-2.6038483821997875,-0.10888392708698907,2.4681821257803174,0.826474908251239,-0.00010751929621060543,0.000476249270205944,-0.0004615784637189567,0.000198065388073187,-6.896021601718402e-05,0.00019662456324056663,-0.0012668059576030012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017937169559001376,-1.8886160470521496e-06,-2.0945897419063185e-05,4.6529298206365866e-05,3.3963814446286156e-06,-3.907945421044445e-06,9.84709138562856e-07,0.00010751929621060543,-0.000476249270205944,0.0004615784637189567,-0.000198065388073187,6.896021601718402e-05,-0.00019662456324056663,0.0012668059576030012,0.3514034152030945,19.717248916625977,0.4982573688030243,-19.955781936645508,-0.6777854561805725,-2.4566683769226074,0.20724813640117645,0
8,0.03499197959899902,-0.3514034152030945,-19.717248916625977,-0.4982573688030243,19.955781936645508,0.6777854561805725,2.4566683769226074,-0.20724813640117645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35945930102649415,0.04732911113286824,-0.3186968455523156,0.17283616535859145,0.09110363342484512,0.09302741923468434,-0.2422642660104281,1.2136207654643474,-0.22024134297321143,-0.007490882697400158,-2.603894911497994,-0.1088873234684337,2.4681860337257384,0.8264739235421005,1.2134413937687574,-0.2202432315892585,-0.0075118285948192216,-2.6038483821997875,-0.10888392708698907,2.4681821257803174,0.826474908251239,-0.00010751929621060543,0.000476249270205944,-0.0004615784637189567,0.000198065388073187,-6.896021601718402e-05,0.00019662456324056663,-0.0012668059576030012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017937169559001376,-1.8886160470521496e-06,-2.0945897419063185e-05,4.6529298206365866e-05,3.3963814446286156e-06,-3.907945421044445e-06,9.84709138562856e-07,0.00010751929621060543,-0.000476249270205944,0.0004615784637189567,-0.000198065388073187,6.896021601718402e-05,-0.00019662456324056663,0.0012668059576030012,0.3514034152030945,19.717248916625977,0.4982573688030243,-19.955781936645508,-0.6777854561805725,-2.4566683769226074,0.20724813640117645,0
9,0.040010690689086914,-0.3752071261405945,-19.693445205688477,-0.4982573688030243,19.931978225708008,0.6832786202430725,2.4630770683288574,-0.26858848333358765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35972824473035453,0.04103459321047274,-0.31939830604695163,0.17535822654728023,0.090068522247748,0.09274972553783012,-0.24146770172098267,1.2136224359002028,-0.2202430934901485,-0.007490881618927919,-2.6038932145574334,-0.10888789437236802,2.4681843013164597,0.8264767475862325,1.2134413937687574,-0.2202432315892585,-0.0075118285948192216,-2.6038483821997875,-0.10888392708698907,2.4681821257803174,0.826474908251239,0.0004072686672823768,-0.0008431964131133795,-0.0005855154611290196,0.00046567272535386273,-0.00033567570288262874,2.1322512768033106e-05,0.0015304077293065465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018104213144543024,-1.380991099808604e-07,-2.094697589130265e-05,4.483235764585203e-05,3.967285378950192e-06,-2.1755361423458908e-06,-1.8393349934253678e-06,-0.0004072686672823768,0.0008431964131133795,0.0005855154611290196,-0.00046567272535386273,0.00033567570288262874,-2.1322512768033106e-05,-0.0015304077293065465,0.3752071261405945,19.693445205688477,0.4982573688030243,-19.931978225708008,-0.6832786202430725,-2.4630770683288574,0.26858848333358765,0
10,0.04493904113769531,-0.3752071261405945,-19.693445205688477,-0.4982573688030243,19.931978225708008,0.6832786202430725,2.4630770683288574,-0.26858848333358765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35972824473035453,0.04103459321047274,-0.31939830604695163,0.17535822654728023,0.090068522247748,0.09274972553783012,-0.24146770172098267,1.2136224359002028,-0.2202430934901485,-0.007490881618927919,-2.6038932145574334,-0.10888789437236802,2.4681843013164597,0.8264767475862325,1.2134413937687574,-0.2202432315892585,-0.0075118285948192216,-2.6038483821997875,-0.10888392708698907,2.4681821257803174,0.826474908251239,0.0004072686672823768,-0.0008431964131133795,-0.0005855154611290196,0.00046567272535386273,-0.00033567570288262874,2.1322512768033106e-05,0.0015304077293065465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018104213144543024,-1.380991099808604e-07,-2.094697589130265e-05,4.483235764585203e-05,3.967285378950192e-06,-2.1755361423458908e-06,-1.8393349934253678e-06,-0.0004072686672823768,0.0008431964131133795,0.0005855154611290196,-0.00046567272535386273,0.00033567570288262874,-2.1322512768033106e-05,-0.0015304077293065465,0.3752071261405945,19.693445205688477,0.4982573688030243,-19.931978225708008,-0.6832786202430725,-2.4630770683288574,0.26858848333358765,0
