index,time,tau_J0,tau_J1,tau_J2,tau_J3,tau_J4,tau_J5,tau_J6,tau_J_d0,tau_J_d1,tau_J_d2,tau_J_d3,tau_J_d4,tau_J_d5,tau_J_d6,tau_ext0,tau_ext1,tau_ext2,tau_ext3,tau_ext4,tau_ext5,tau_ext6,q0,q1,q2,q3,q4,q5,q6,q_d0,q_d1,q_d2,q_d3,q_d4,q_d5,q_d6,dq0,dq1,dq2,dq3,dq4,dq5,dq6,dq_d0,dq_d1,dq_d2,dq_d3,dq_d4,dq_d5,dq_d6,e0,e1,e2,e3,e4,e5,e6,de0,de1,de2,de3,de4,de5,de6,etau_J0,etau_J1,etau_J2,etau_J3,etau_J4,etau_J5,etau_J6,label
1,0.0,0.16037636995315552,-18.130334854125977,1.1164276599884033,17.948335647583008,0.4809470772743225,2.2424349784851074,-0.18710653483867645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1607617574350428,0.5134244701745141,0.3231100667017432,0.33296192153077164,0.05938246828144463,0.05702480810186602,-0.17739610666468505,-0.6091815843841605,-0.05743442267859741,-0.6665930404914053,-2.594550098702545,-0.05562176354447502,2.507972466839712,0.8763169478596169,-0.6090851748156966,-0.05753196718556838,-0.666603097082616,-2.5945565370258534,-0.05562143941554,2.507976027223799,0.8763108487046415,-0.000490270427699811,-0.00033052429397695813,0.0003781000658951154,7.933293910873393e-05,1.634800488311853e-05,-9.979120725773473e-05,0.0007719446886724938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.640956846390658e-05,-9.754450697097017e-05,-1.0056591210672039e-05,-6.438323308266547e-06,3.2412893501837514e-07,3.5603840871090142e-06,-6.099154975403032e-06,0.000490270427699811,0.00033052429397695813,-0.0003781000658951154,-7.933293910873393e-05,-1.634800488311853e-05,9.979120725773473e-05,-0.0007719446886724938,-0.16037636995315552,18.130334854125977,-1.1164276599884033,-17.948335647583008,-0.4809470772743225,-2.2424349784851074,0.18710653483867645,0
2,0.0050525665283203125,0.13260537385940552,-18.154138565063477,1.1441986560821533,17.972139358520508,0.4809470772743225,2.2488436698913574,-0.15231649577617645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1514915310820952,0.5095995423023166,0.3171877760802531,0.3330049180236068,0.05914327535538606,0.05650038019275243,-0.17725483919502336,-0.6091818526055771,-0.05743489187778346,-0.6665949893332365,-2.594551025360921,-0.05561852885835517,2.5079732083131074,0.876313086606512,-0.6090851748156966,-0.05753196718556838,-0.666603097082616,-2.5945565370258534,-0.05562143941554,2.507976027223799,0.8763108487046415,7.315135264082227e-05,-0.00011097041653214595,-0.00025996382719745354,-0.00047566724077495286,-6.90749306899743e-05,-0.0002869419085356799,-0.0007113628681279106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.667778988053932e-05,-9.707530778492457e-05,-8.107749379537843e-06,-5.5116649324560285e-06,-2.9105571848278555e-06,2.8189106915377238e-06,-2.2379018704832276e-06,-7.315135264082227e-05,0.00011097041653214595,0.00025996382719745354,0.00047566724077495286,6.90749306899743e-05,0.0002869419085356799,0.0007113628681279106,-0.13260537385940552,18.154138565063477,-1.1441986560821533,-17.972139358520508,-0.4809470772743225,-2.2488436698913574,0.15231649577617645,0
3,0.010047435760498047,0.13260537385940552,-18.154138565063477,1.1441986560821533,17.972139358520508,0.4809470772743225,2.2488436698913574,-0.15231649577617645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1514915310820952,0.5095995423023166,0.3171877760802531,0.3330049180236068,0.05914327535538606,0.05650038019275243,-0.17725483919502336,-0.6091818526055771,-0.05743489187778346,-0.6665949893332365,-2.594551025360921,-0.05561852885835517,2.5079732083131074,0.876313086606512,-0.6090851748156966,-0.05753196718556838,-0.666603097082616,-2.5945565370258534,-0.05562143941554,2.507976027223799,0.8763108487046415,7.315135264082227e-05,-0.00011097041653214595,-0.00025996382719745354,-0.00047566724077495286,-6.90749306899743e-05,-0.0002869419085356799,-0.0007113628681279106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.667778988053932e-05,-9.707530778492457e-05,-8.107749379537843e-06,-5.5116649324560285e-06,-2.9105571848278555e-06,2.8189106915377238e-06,-2.2379018704832276e-06,-7.315135264082227e-05,0.00011097041653214595,0.00025996382719745354,0.00047566724077495286,6.90749306899743e-05,0.0002869419085356799,0.0007113628681279106,-0.13260537385940552,18.154138565063477,-1.1441986560821533,-17.972139358520508,-0.4809470772743225,-2.2488436698913574,0.15231649577617645,0
4,0.015048980712890625,0.16037636995315552,-18.177942276000977,1.1441986560821533,17.972139358520508,0.4864402413368225,2.2488436698913574,-0.19351522624492645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14528246121683763,0.5096371317748021,0.31399477186827635,0.33520802939855776,0.059055605952178646,0.056932539663221475,-0.17648745884008138,-0.6091830306058894,-0.05743109058795578,-0.6665949893332365,-2.5945495449157967,-0.0556223872570164,2.507971754771067,0.8763175446214534,-0.6090851748156966,-0.05753196718556838,-0.666603097082616,-2.5945565370258534,-0.05562143941554,2.507976027223799,0.8763108487046415,-0.0002790454429694696,0.0007420476814254921,-0.0005204710705021366,0.00014547279008737265,-7.069647019983725e-05,-0.00011858610082383221,0.0003266595403228032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.785579019283563e-05,-0.00010087659761260498,-8.107749379537843e-06,-6.992110056724954e-06,9.478414763966492e-07,4.272452732045906e-06,-6.695916811905178e-06,0.0002790454429694696,-0.0007420476814254921,0.0005204710705021366,-0.00014547279008737265,7.069647019983725e-05,0.00011858610082383221,-0.0003266595403228032,-0.16037636995315552,18.177942276000977,-1.1441986560821533,-17.972139358520508,-0.4864402413368225,-2.2488436698913574,0.19351522624492645,0
5,0.020051240921020508,0.16037636995315552,-18.177942276000977,1.1441986560821533,17.972139358520508,0.4864402413368225,2.2488436698913574,-0.19351522624492645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14528246121683763,0.5096371317748021,0.31399477186827635,0.33520802939855776,0.059055605952178646,0.056932539663221475,-0.17648745884008138,-0.6091830306058894,-0.05743109058795578,-0.6665949893332365,-2.5945495449157967,-0.0556223872570164,2.507971754771067,0.8763175446214534,-0.6090851748156966,-0.05753196718556838,-0.666603097082616,-2.5945565370258534,-0.05562143941554,2.507976027223799,0.8763108487046415,-0.0002790454429694696,0.0007420476814254921,-0.0005204710705021366,0.00014547279008737265,-7.069647019983725e-05,-0.00011858610082383221,0.0003266595403228032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.785579019283563e-05,-0.00010087659761260498,-8.107749379537843e-06,-6.992110056724954e-06,9.478414763966492e-07,4.272452732045906e-06,-6.695916811905178e-06,0.0002790454429694696,-0.0007420476814254921,0.0005204710705021366,-0.00014547279008737265,7.069647019983725e-05,0.00011858610082383221,-0.0003266595403228032,-0.16037636995315552,18.177942276000977,-1.1441986560821533,-17.972139358520508,-0.4864402413368225,-2.2488436698913574,0.19351522624492645,0
6,0.025048255920410156,0.18418008089065552,-18.106531143188477,1.1918060779571533,17.999910354614258,0.4864402413368225,2.2424349784851074,-0.17337362468242645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156794696529781,0.5183755523290687,0.3249242200021433,0.32993884743311025,0.05859148070556532,0.05641629832147576,-0.17625831635891703,-0.6091847918479449,-0.057436093114496746,-0.666598330204947,-2.594553718989342,-0.05561819311062499,2.507975998966782,0.8763154248871357,-0.6090851748156966,-0.05753196718556838,-0.666603097082616,-2.5945565370258534,-0.05562143941554,2.507976027223799,0.8763108487046415,-0.0001536369737479507,-0.0005389920576002806,-0.0004928075760745864,-0.0013059589013010933,-3.480498884683635e-05,-8.039013090474602e-05,0.0001447196402183983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.961703224836693e-05,-9.587407107163742e-05,-4.766877669037939e-06,-2.8180365112540073e-06,-3.2463049150083245e-06,2.8257017170574272e-08,-4.576182494164804e-06,0.0001536369737479507,0.0005389920576002806,0.0004928075760745864,0.0013059589013010933,3.480498884683635e-05,8.039013090474602e-05,-0.0001447196402183983,-0.18418008089065552,18.106531143188477,-1.1918060779571533,-17.999910354614258,-0.4864402413368225,-2.2424349784851074,0.17337362468242645,0
7,0.030056238174438477,0.18418008089065552,-18.106531143188477,1.1918060779571533,17.999910354614258,0.4864402413368225,2.2424349784851074,-0.17337362468242645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156794696529781,0.5183755523290687,0.3249242200021433,0.32993884743311025,0.05859148070556532,0.05641629832147576,-0.17625831635891703,-0.6091847918479449,-0.057436093114496746,-0.666598330204947,-2.594553718989342,-0.05561819311062499,2.507975998966782,0.8763154248871357,-0.6090851748156966,-0.05753196718556838,-0.666603097082616,-2.5945565370258534,-0.05562143941554,2.507976027223799,0.8763108487046415,-0.0001536369737479507,-0.0005389920576002806,-0.0004928075760745864,-0.0013059589013010933,-3.480498884683635e-05,-8.039013090474602e-05,0.0001447196402183983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.961703224836693e-05,-9.587407107163742e-05,-4.766877669037939e-06,-2.8180365112540073e-06,-3.2463049150083245e-06,2.8257017170574272e-08,-4.576182494164804e-06,0.0001536369737479507,0.0005389920576002806,0.0004928075760745864,0.0013059589013010933,3.480498884683635e-05,8.039013090474602e-05,-0.0001447196402183983,-0.18418008089065552,18.106531143188477,-1.1918060779571533,-17.999910354614258,-0.4864402413368225,-2.2424349784851074,0.17337362468242645,0
8,0.035056114196777344,0.18418008089065552,-18.130334854125977,1.1918060779571533,17.972139358520508,0.4864402413368225,2.2360262870788574,-0.17337362468242645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16197027528976857,0.5184915998225695,0.33306506425406956,0.3353735483642559,0.059125965720435936,0.05769587093075909,-0.1754916216314813,-0.6091855075402599,-0.05743465944148644,-0.666598330204947,-2.5945517701600727,-0.05562236772607126,2.507973192233739,0.8763154263413533,-0.6090851748156966,-0.05753196718556838,-0.666603097082616,-2.5945565370258534,-0.05562143941554,2.507976027223799,0.8763108487046415,2.1986541307655976e-05,0.0004635024650603238,0.0006370659399368867,-0.000512864785368043,-8.59139166699125e-05,0.00016853288913968575,-0.0002348221742483492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010033272456333453,-9.73077440819467e-05,-4.766877669037939e-06,-4.766865780769791e-06,9.283105312576923e-07,2.834990060041065e-06,-4.577636711800004e-06,-2.1986541307655976e-05,-0.0004635024650603238,-0.0006370659399368867,0.000512864785368043,8.59139166699125e-05,-0.00016853288913968575,0.0002348221742483492,-0.18418008089065552,18.130334854125977,-1.1918060779571533,-17.972139358520508,-0.4864402413368225,-2.2360262870788574,0.17337362468242645,0
9,0.04006838798522949,0.18418008089065552,-18.130334854125977,1.1918060779571533,17.972139358520508,0.4864402413368225,2.2360262870788574,-0.17337362468242645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16197027528976857,0.5184915998225695,0.33306506425406956,0.3353735483642559,0.059125965720435936,0.05769587093075909,-0.1754916216314813,-0.6091855075402599,-0.05743465944148644,-0.666598330204947,-2.5945517701600727,-0.05562236772607126,2.507973192233739,0.8763154263413533,-0.6090851748156966,-0.05753196718556838,-0.666603097082616,-2.5945565370258534,-0.05562143941554,2.507976027223799,0.8763108487046415,2.1986541307655976e-05,0.0004635024650603238,0.0006370659399368867,-0.000512864785368043,-8.59139166699125e-05,0.00016853288913968575,-0.0002348221742483492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010033272456333453,-9.73077440819467e-05,-4.766877669037939e-06,-4.766865780769791e-06,9.283105312576923e-07,2.834990060041065e-06,-4.577636711800004e-06,-2.1986541307655976e-05,-0.0004635024650603238,-0.0006370659399368867,0.000512864785368043,8.59139166699125e-05,-0.00016853288913968575,0.0002348221742483492,-0.18418008089065552,18.130334854125977,-1.1918060779571533,-17.972139358520508,-0.4864402413368225,-2.2360262870788574,0.17337362468242645,0
10,0.045059919357299805,0.18418008089065552,-18.130334854125977,1.1918060779571533,17.972139358520508,0.4864402413368225,2.2360262870788574,-0.17337362468242645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16197027528976857,0.5184915998225695,0.33306506425406956,0.3353735483642559,0.059125965720435936,0.05769587093075909,-0.1754916216314813,-0.6091855075402599,-0.05743465944148644,-0.666598330204947,-2.5945517701600727,-0.05562236772607126,2.507973192233739,0.8763154263413533,-0.6090851748156966,-0.05753196718556838,-0.666603097082616,-2.5945565370258534,-0.05562143941554,2.507976027223799,0.8763108487046415,2.1986541307655976e-05,0.0004635024650603238,0.0006370659399368867,-0.000512864785368043,-8.59139166699125e-05,0.00016853288913968575,-0.0002348221742483492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010033272456333453,-9.73077440819467e-05,-4.766877669037939e-06,-4.766865780769791e-06,9.283105312576923e-07,2.834990060041065e-06,-4.577636711800004e-06,-2.1986541307655976e-05,-0.0004635024650603238,-0.0006370659399368867,0.000512864785368043,8.59139166699125e-05,-0.00016853288913968575,0.0002348221742483492,-0.18418008089065552,18.130334854125977,-1.1918060779571533,-17.972139358520508,-0.4864402413368225,-2.2360262870788574,0.17337362468242645,0
11,0.05005764961242676,0.18418008089065552,-18.130334854125977,1.1918060779571533,17.972139358520508,0.4864402413368225,2.2360262870788574,-0.17337362468242645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16197027528976857,0.5184915998225695,0.33306506425406956,0.3353735483642559,0.059125965720435936,0.05769587093075909,-0.1754916216314813,-0.6091855075402599,-0.05743465944148644,-0.666598330204947,-2.5945517701600727,-0.05562236772607126,2.507973192233739,0.8763154263413533,-0.6090851748156966,-0.05753196718556838,-0.666603097082616,-2.5945565370258534,-0.05562143941554,2.507976027223799,0.8763108487046415,2.1986541307655976e-05,0.0004635024650603238,0.0006370659399368867,-0.000512864785368043,-8.59139166699125e-05,0.00016853288913968575,-0.0002348221742483492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010033272456333453,-9.73077440819467e-05,-4.766877669037939e-06,-4.766865780769791e-06,9.283105312576923e-07,2.834990060041065e-06,-4.577636711800004e-06,-2.1986541307655976e-05,-0.0004635024650603238,-0.0006370659399368867,0.000512864785368043,8.59139166699125e-05,-0.00016853288913968575,0.0002348221742483492,-0.18418008089065552,18.130334854125977,-1.1918060779571533,-17.972139358520508,-0.4864402413368225,-2.2360262870788574,0.17337362468242645,0
12,0.05505681037902832,0.18418008089065552,-18.130334854125977,1.1680023670196533,17.972139358520508,0.4864402413368225,2.2296175956726074,-0.16604940593242645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15205296729745532,0.5221443323601134,0.3287385062037401,0.3398274398167501,0.060124890581856744,0.05762876616055092,-0.17610435773109373,-0.609185498604966,-0.05743445811677685,-0.6665966597690917,-2.5945517701600727,-0.05562104222612839,2.507977480293479,0.8763145994573258,-0.6090851748156966,-0.05753196718556838,-0.666603097082616,-2.5945565370258534,-0.05562143941554,2.507976027223799,0.8763108487046415,-3.100199050307112e-05,0.0004953362311285217,-5.458772945487844e-05,0.00017373877337929983,-2.9166717064937503e-05,0.0003547851368756701,-0.000546129819159113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010032378926938534,-9.75090687915306e-05,-6.437313524343402e-06,-4.766865780769791e-06,-3.9718941161059895e-07,-1.453069680135144e-06,-3.75075268432834e-06,3.100199050307112e-05,-0.0004953362311285217,5.458772945487844e-05,-0.00017373877337929983,2.9166717064937503e-05,-0.0003547851368756701,0.000546129819159113,-0.18418008089065552,18.130334854125977,-1.1680023670196533,-17.972139358520508,-0.4864402413368225,-2.2296175956726074,0.16604940593242645,0
