index,time,tau_J0,tau_J1,tau_J2,tau_J3,tau_J4,tau_J5,tau_J6,tau_J_d0,tau_J_d1,tau_J_d2,tau_J_d3,tau_J_d4,tau_J_d5,tau_J_d6,tau_ext0,tau_ext1,tau_ext2,tau_ext3,tau_ext4,tau_ext5,tau_ext6,q0,q1,q2,q3,q4,q5,q6,q_d0,q_d1,q_d2,q_d3,q_d4,q_d5,q_d6,dq0,dq1,dq2,dq3,dq4,dq5,dq6,dq_d0,dq_d1,dq_d2,dq_d3,dq_d4,dq_d5,dq_d6,e0,e1,e2,e3,e4,e5,e6,de0,de1,de2,de3,de4,de5,de6,etau_J0,etau_J1,etau_J2,etau_J3,etau_J4,etau_J5,etau_J6,label
1,0.0,0.08103066682815552,-18.177942276000977,1.0688202381134033,18.047517776489258,0.4333396553993225,2.2488436698913574,-0.29605430364608765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07794167294824873,0.4675404450936194,0.2598109342442547,0.41282760757515863,0.012594263495645592,0.08526382392682871,-0.28348547126562124,-0.6091438571988881,-0.05765056257243846,-0.6665768836580909,-2.5944485794205217,-0.05574175823728309,2.5080342160459836,0.876329057527913,-0.6090851748156966,-0.05753196718556838,-0.666603097082616,-2.5945565370258534,-0.05562143941554,2.507976027223799,0.8763108487046415,-0.0010431437040515647,0.00010715323888591426,-0.00040171633255147755,-0.00013657424192130152,0.00025533546845399275,0.0004254020188294917,0.00045416824507471613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8682383191510645e-05,0.00011859538687007676,-2.621342452513442e-05,-0.00010795760533177656,0.00012031882174309144,-5.8188822184668254e-05,-1.8208823271526065e-05,0.0010431437040515647,-0.00010715323888591426,0.00040171633255147755,0.00013657424192130152,-0.00025533546845399275,-0.0004254020188294917,-0.00045416824507471613,-0.08103066682815552,18.177942276000977,-1.0688202381134033,-18.047517776489258,-0.4333396553993225,-2.2488436698913574,0.29605430364608765,0
2,0.004998683929443359,0.08103066682815552,-18.177942276000977,1.0688202381134033,18.047517776489258,0.4333396553993225,2.2488436698913574,-0.29605430364608765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07794167294824873,0.4675404450936194,0.2598109342442547,0.41282760757515863,0.012594263495645592,0.08526382392682871,-0.28348547126562124,-0.6091438571988881,-0.05765056257243846,-0.6665768836580909,-2.5944485794205217,-0.05574175823728309,2.5080342160459836,0.876329057527913,-0.6090851748156966,-0.05753196718556838,-0.666603097082616,-2.5945565370258534,-0.05562143941554,2.507976027223799,0.8763108487046415,-0.0010431437040515647,0.00010715323888591426,-0.00040171633255147755,-0.00013657424192130152,0.00025533546845399275,0.0004254020188294917,0.00045416824507471613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8682383191510645e-05,0.00011859538687007676,-2.621342452513442e-05,-0.00010795760533177656,0.00012031882174309144,-5.8188822184668254e-05,-1.8208823271526065e-05,0.0010431437040515647,-0.00010715323888591426,0.00040171633255147755,0.00013657424192130152,-0.00025533546845399275,-0.0004254020188294917,-0.00045416824507471613,-0.08103066682815552,18.177942276000977,-1.0688202381134033,-18.047517776489258,-0.4333396553993225,-2.2488436698913574,0.29605430364608765,0
3,0.009999752044677734,0.10880166292190552,-18.205713272094727,1.1164276599884033,18.071321487426758,0.4452415108680725,2.2625765800476074,-0.30337852239608765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0762059486232593,0.47649956552238637,0.26012154957061673,0.4127258711745954,0.013017922500458828,0.08335785500819266,-0.28446886333827137,-0.6091458845574724,-0.05764724587761917,-0.6665802254927767,-2.5944502498559783,-0.055743075114375526,2.5080284559453188,0.8763298713299963,-0.6090851748156966,-0.05753196718556838,-0.666603097082616,-2.5945565370258534,-0.05562143941554,2.507976027223799,0.8763108487046415,-0.0006165829327620918,0.001344927931560005,-0.0008095258686932423,-0.0005901925920630772,-0.000480967709867809,8.203621247292457e-05,0.0007360204642043853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0709741775855086e-05,0.00011527869205078811,-2.2871589839268402e-05,-0.00010628716987515219,0.00012163569883552605,-5.242872151978162e-05,-1.9022625354803147e-05,0.0006165829327620918,-0.001344927931560005,0.0008095258686932423,0.0005901925920630772,0.000480967709867809,-8.203621247292457e-05,-0.0007360204642043853,-0.10880166292190552,18.205713272094727,-1.1164276599884033,-18.071321487426758,-0.4452415108680725,-2.2625765800476074,0.30337852239608765,0
4,0.0149993896484375,0.10880166292190552,-18.205713272094727,1.1164276599884033,18.071321487426758,0.4452415108680725,2.2625765800476074,-0.30337852239608765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0762059486232593,0.47649956552238637,0.26012154957061673,0.4127258711745954,0.013017922500458828,0.08335785500819266,-0.28446886333827137,-0.6091458845574724,-0.05764724587761917,-0.6665802254927767,-2.5944502498559783,-0.055743075114375526,2.5080284559453188,0.8763298713299963,-0.6090851748156966,-0.05753196718556838,-0.666603097082616,-2.5945565370258534,-0.05562143941554,2.507976027223799,0.8763108487046415,-0.0006165829327620918,0.001344927931560005,-0.0008095258686932423,-0.0005901925920630772,-0.000480967709867809,8.203621247292457e-05,0.0007360204642043853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0709741775855086e-05,0.00011527869205078811,-2.2871589839268402e-05,-0.00010628716987515219,0.00012163569883552605,-5.242872151978162e-05,-1.9022625354803147e-05,0.0006165829327620918,-0.001344927931560005,0.0008095258686932423,0.0005901925920630772,0.000480967709867809,-8.203621247292457e-05,-0.0007360204642043853,-0.10880166292190552,18.205713272094727,-1.1164276599884033,-18.071321487426758,-0.4452415108680725,-2.2625765800476074,0.30337852239608765,0
5,0.020003795623779297,0.10880166292190552,-18.253320693969727,1.1164276599884033,18.071321487426758,0.4333396553993225,2.2552523612976074,-0.24844686686992645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08219445759494169,0.466619290587785,0.2690715523968878,0.418862994827303,0.01301968393403529,0.08351909158530708,-0.2856673047786165,-0.6091460964883827,-0.05764345192951137,-0.6665802254927785,-2.5944502498559783,-0.05574242522912534,2.5080335068762856,0.8763237721733663,-0.6090851748156966,-0.05753196718556838,-0.666603097082616,-2.5945565370258534,-0.05562143941554,2.507976027223799,0.8763108487046415,0.0006895411876263715,0.0004240604386500782,0.0004362144595492033,-0.000730757031780433,0.00027097670332427016,0.00040903125414038655,-0.001276050248090774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.092167268612059e-05,0.00011148474394298558,-2.2871589837492046e-05,-0.00010628716987515219,0.000120985813585342,-5.7479652486591704e-05,-1.2923468724834741e-05,-0.0006895411876263715,-0.0004240604386500782,-0.0004362144595492033,0.000730757031780433,-0.00027097670332427016,-0.00040903125414038655,0.001276050248090774,-0.10880166292190552,18.253320693969727,-1.1164276599884033,-18.071321487426758,-0.4333396553993225,-2.2552523612976074,0.24844686686992645,0
6,0.024999141693115234,0.10880166292190552,-18.253320693969727,1.1164276599884033,18.071321487426758,0.4333396553993225,2.2552523612976074,-0.24844686686992645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08219445759494169,0.466619290587785,0.2690715523968878,0.418862994827303,0.01301968393403529,0.08351909158530708,-0.2856673047786165,-0.6091460964883827,-0.05764345192951137,-0.6665802254927785,-2.5944502498559783,-0.05574242522912534,2.5080335068762856,0.8763237721733663,-0.6090851748156966,-0.05753196718556838,-0.666603097082616,-2.5945565370258534,-0.05562143941554,2.507976027223799,0.8763108487046415,0.0006895411876263715,0.0004240604386500782,0.0004362144595492033,-0.000730757031780433,0.00027097670332427016,0.00040903125414038655,-0.001276050248090774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.092167268612059e-05,0.00011148474394298558,-2.2871589837492046e-05,-0.00010628716987515219,0.000120985813585342,-5.7479652486591704e-05,-1.2923468724834741e-05,-0.0006895411876263715,-0.0004240604386500782,-0.0004362144595492033,0.000730757031780433,-0.00027097670332427016,-0.00040903125414038655,0.001276050248090774,-0.10880166292190552,18.253320693969727,-1.1164276599884033,-18.071321487426758,-0.4333396553993225,-2.2552523612976074,0.24844686686992645,0
7,0.03000187873840332,0.16037636995315552,-18.277124404907227,1.1441986560821533,18.023714065551758,0.4388328194618225,2.2753939628601074,-0.26858848333358765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09442819857257857,0.466742935459664,0.27923368832443357,0.41614093922145784,0.013372458199499691,0.08340081383572821,-0.28516479738581735,-0.6091511645934731,-0.05764359411115517,-0.6665821743346096,-2.594446908984268,-0.05574220952077606,2.5080312703980256,0.876326005770125,-0.6090851748156966,-0.05753196718556838,-0.666603097082616,-2.5945565370258534,-0.05562143941554,2.507976027223799,0.8763108487046415,0.00031812272331859615,0.0007645747833723737,0.00028199532080242667,0.0005486182559368207,-8.388902507891411e-05,0.00020567621812610863,-0.0002801193339697801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.598977777649839e-05,0.00011162692558678439,-2.092274800635785e-05,-0.00010962804158554107,0.00012077010523606213,-5.524317422667124e-05,-1.515706548349538e-05,-0.00031812272331859615,-0.0007645747833723737,-0.00028199532080242667,-0.0005486182559368207,8.388902507891411e-05,-0.00020567621812610863,0.0002801193339697801,-0.16037636995315552,18.277124404907227,-1.1441986560821533,-18.023714065551758,-0.4388328194618225,-2.2753939628601074,0.26858848333358765,0
8,0.034945011138916016,0.16037636995315552,-18.277124404907227,1.1441986560821533,18.023714065551758,0.4388328194618225,2.2753939628601074,-0.26858848333358765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09442819857257857,0.466742935459664,0.27923368832443357,0.41614093922145784,0.013372458199499691,0.08340081383572821,-0.28516479738581735,-0.6091511645934731,-0.05764359411115517,-0.6665821743346096,-2.594446908984268,-0.05574220952077606,2.5080312703980256,0.876326005770125,-0.6090851748156966,-0.05753196718556838,-0.666603097082616,-2.5945565370258534,-0.05562143941554,2.507976027223799,0.8763108487046415,0.00031812272331859615,0.0007645747833723737,0.00028199532080242667,0.0005486182559368207,-8.388902507891411e-05,0.00020567621812610863,-0.0002801193339697801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.598977777649839e-05,0.00011162692558678439,-2.092274800635785e-05,-0.00010962804158554107,0.00012077010523606213,-5.524317422667124e-05,-1.515706548349538e-05,-0.00031812272331859615,-0.0007645747833723737,-0.00028199532080242667,-0.0005486182559368207,8.388902507891411e-05,-0.00020567621812610863,0.0002801193339697801,-0.16037636995315552,18.277124404907227,-1.1441986560821533,-18.023714065551758,-0.4388328194618225,-2.2753939628601074,0.26858848333358765,0
9,0.039998769760131836,0.10880166292190552,-18.205713272094727,1.0926239490509033,18.023714065551758,0.4269309639930725,2.2818026542663574,-0.30978721380233765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09811215416977859,0.4607846648937594,0.2808619750283249,0.4144378357196146,0.01367595478067634,0.08572456033901533,-0.28389797201381856,-0.6091482697370693,-0.05764858157584041,-0.6665785550569232,-2.594446908984268,-0.055741717810198946,2.508027261669253,0.8763305834068192,-0.6090851748156966,-0.05753196718556838,-0.666603097082616,-2.5945565370258534,-0.05562143941554,2.507976027223799,0.8763108487046415,0.000474868468497921,-0.00042459502520970964,0.0012894609666377103,0.0007971892524139224,0.00036007739524367973,-0.0001430989370604911,0.0017631635318756927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.309492137268613e-05,0.00011661439027202403,-2.454202569279751e-05,-0.00010962804158554107,0.00012027839465894585,-5.123444545418465e-05,-1.973470217775386e-05,-0.000474868468497921,0.00042459502520970964,-0.0012894609666377103,-0.0007971892524139224,-0.00036007739524367973,0.0001430989370604911,-0.0017631635318756927,-0.10880166292190552,18.205713272094727,-1.0926239490509033,-18.023714065551758,-0.4269309639930725,-2.2818026542663574,0.30978721380233765,0
10,0.0449981689453125,0.10880166292190552,-18.205713272094727,1.0926239490509033,18.023714065551758,0.4269309639930725,2.2818026542663574,-0.30978721380233765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09811215416977859,0.4607846648937594,0.2808619750283249,0.4144378357196146,0.01367595478067634,0.08572456033901533,-0.28389797201381856,-0.6091482697370693,-0.05764858157584041,-0.6665785550569232,-2.594446908984268,-0.055741717810198946,2.508027261669253,0.8763305834068192,-0.6090851748156966,-0.05753196718556838,-0.666603097082616,-2.5945565370258534,-0.05562143941554,2.507976027223799,0.8763108487046415,0.000474868468497921,-0.00042459502520970964,0.0012894609666377103,0.0007971892524139224,0.00036007739524367973,-0.0001430989370604911,0.0017631635318756927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.309492137268613e-05,0.00011661439027202403,-2.454202569279751e-05,-0.00010962804158554107,0.00012027839465894585,-5.123444545418465e-05,-1.973470217775386e-05,-0.000474868468497921,0.00042459502520970964,-0.0012894609666377103,-0.0007971892524139224,-0.00036007739524367973,0.0001430989370604911,-0.0017631635318756927,-0.10880166292190552,18.205713272094727,-1.0926239490509033,-18.023714065551758,-0.4269309639930725,-2.2818026542663574,0.30978721380233765,0
