index,time,tau_J0,tau_J1,tau_J2,tau_J3,tau_J4,tau_J5,tau_J6,tau_J_d0,tau_J_d1,tau_J_d2,tau_J_d3,tau_J_d4,tau_J_d5,tau_J_d6,tau_ext0,tau_ext1,tau_ext2,tau_ext3,tau_ext4,tau_ext5,tau_ext6,q0,q1,q2,q3,q4,q5,q6,q_d0,q_d1,q_d2,q_d3,q_d4,q_d5,q_d6,dq0,dq1,dq2,dq3,dq4,dq5,dq6,dq_d0,dq_d1,dq_d2,dq_d3,dq_d4,dq_d5,dq_d6,e0,e1,e2,e3,e4,e5,e6,de0,de1,de2,de3,de4,de5,de6,etau_J0,etau_J1,etau_J2,etau_J3,etau_J4,etau_J5,etau_J6,label
1,0.0,-0.6806880831718445,-34.28908920288086,-4.096584796905518,19.388460159301758,0.2548118233680725,1.802981972694397,-0.13217489421367645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6704681359781667,-0.22214198236817573,-0.4886752689087117,0.4025682417183079,0.20194503227255883,-0.09342553292532091,-0.11427758357189036,1.0545799480245461,0.3238071922921297,-0.3922932817107362,-2.153622011811323,0.8646000025471051,2.4658753274679186,0.5444916125876144,1.0544104758940245,0.3238615046091247,-0.39250456234122666,-2.153291787532338,0.8647539153680389,2.46587817577521,0.5445020185570556,0.0003919081937166044,-0.00022706264249988315,0.000903742030759257,0.0008079232725452422,8.481148252801334e-05,0.00022545941657089522,0.0012357669887960974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016947213052165289,5.431231699504213e-05,-0.00021128063049047352,0.00033022427898510287,0.0001539128209337992,2.848307291358765e-06,1.0405969441240615e-05,-0.0003919081937166044,0.00022706264249988315,-0.000903742030759257,-0.0008079232725452422,-8.481148252801334e-05,-0.00022545941657089522,-0.0012357669887960974,0.6806880831718445,34.28908920288086,4.096584796905518,-19.388460159301758,-0.2548118233680725,-1.802981972694397,0.13217489421367645,0
2,0.004999876022338867,-0.7084590792655945,-34.31289291381836,-4.048977375030518,19.487642288208008,0.2548118233680725,1.822208046913147,-0.08365194499492645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6721258860239465,-0.23470735258211872,-0.4936029281039317,0.4108449490552756,0.20283312817347374,-0.09283242136065005,-0.11269370754098257,1.054582366504331,0.323808862727985,-0.39229662292322853,-2.1536290396365536,0.8646000025471051,2.4658731912374496,0.5444862255094639,1.0544104758940245,0.3238615046091247,-0.39250456234122666,-2.153291787532338,0.8647539153680389,2.46587817577521,0.5445020185570556,0.0009709719248348828,8.772991963336561e-05,6.734674383225713e-05,-0.0005744545047621302,-0.003879219923665682,-1.1479237005081727e-07,-0.0015190355051902388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001718906103065354,5.264188113973667e-05,-0.00020793941799812643,0.00033725210421575724,0.0001539128209337992,4.984537760321928e-06,1.579304759169453e-05,-0.0009709719248348828,-8.772991963336561e-05,-6.734674383225713e-05,0.0005744545047621302,0.003879219923665682,1.1479237005081727e-07,0.0015190355051902388,0.7084590792655945,34.31289291381836,4.048977375030518,-19.487642288208008,-0.2548118233680725,-1.822208046913147,0.08365194499492645,0
3,0.009998321533203125,-0.7084590792655945,-34.31289291381836,-4.048977375030518,19.487642288208008,0.2548118233680725,1.822208046913147,-0.08365194499492645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6721258860239465,-0.23470735258211872,-0.4936029281039317,0.4108449490552756,0.20283312817347374,-0.09283242136065005,-0.11269370754098257,1.054582366504331,0.323808862727985,-0.39229662292322853,-2.1536290396365536,0.8646000025471051,2.4658731912374496,0.5444862255094639,1.0544104758940245,0.3238615046091247,-0.39250456234122666,-2.153291787532338,0.8647539153680389,2.46587817577521,0.5445020185570556,0.0009709719248348828,8.772991963336561e-05,6.734674383225713e-05,-0.0005744545047621302,-0.003879219923665682,-1.1479237005081727e-07,-0.0015190355051902388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001718906103065354,5.264188113973667e-05,-0.00020793941799812643,0.00033725210421575724,0.0001539128209337992,4.984537760321928e-06,1.579304759169453e-05,-0.0009709719248348828,-8.772991963336561e-05,-6.734674383225713e-05,0.0005744545047621302,0.003879219923665682,1.1479237005081727e-07,0.0015190355051902388,0.7084590792655945,34.31289291381836,4.048977375030518,-19.487642288208008,-0.2548118233680725,-1.822208046913147,0.08365194499492645,0
4,0.015004634857177734,-0.7322627902030945,-34.31289291381836,-4.048977375030518,19.436067581176758,0.2429099678993225,1.809390664100647,-0.11844198405742645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6806403338414727,-0.23096345902923382,-0.5007412609308467,0.4048705753053305,0.20292793819092358,-0.09179330954459584,-0.11351586492108293,1.0545834335377915,0.32380878388297824,-0.39229645551259973,-2.153625199274257,0.8646013249754906,2.4658746153910953,0.544490086547228,1.0544104758940245,0.3238615046091247,-0.39250456234122666,-2.153291787532338,0.8647539153680389,2.46587817577521,0.5445020185570556,0.0012547130255078469,-0.00039579524547364516,-0.0006300561801773754,-9.087956969505777e-05,0.00025424365516944547,0.0002117079432031089,0.00043537700308986314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017295764376701328,5.272072614648238e-05,-0.00020810682862693053,0.0003334117419191429,0.00015259039254833517,3.5603841146425452e-06,1.1932009827630985e-05,-0.0012547130255078469,0.00039579524547364516,0.0006300561801773754,9.087956969505777e-05,-0.00025424365516944547,-0.0002117079432031089,-0.00043537700308986314,0.7322627902030945,34.31289291381836,4.048977375030518,-19.436067581176758,-0.2429099678993225,-1.809390664100647,0.11844198405742645,0
5,0.019995450973510742,-0.7322627902030945,-34.31289291381836,-4.048977375030518,19.436067581176758,0.2429099678993225,1.809390664100647,-0.11844198405742645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6806403338414727,-0.23096345902923382,-0.5007412609308467,0.4048705753053305,0.20292793819092358,-0.09179330954459584,-0.11351586492108293,1.0545834335377915,0.32380878388297824,-0.39229645551259973,-2.153625199274257,0.8646013249754906,2.4658746153910953,0.544490086547228,1.0544104758940245,0.3238615046091247,-0.39250456234122666,-2.153291787532338,0.8647539153680389,2.46587817577521,0.5445020185570556,0.0012547130255078469,-0.00039579524547364516,-0.0006300561801773754,-9.087956969505777e-05,0.00025424365516944547,0.0002117079432031089,0.00043537700308986314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017295764376701328,5.272072614648238e-05,-0.00020810682862693053,0.0003334117419191429,0.00015259039254833517,3.5603841146425452e-06,1.1932009827630985e-05,-0.0012547130255078469,0.00039579524547364516,0.0006300561801773754,9.087956969505777e-05,-0.00025424365516944547,-0.0002117079432031089,-0.00043537700308986314,0.7322627902030945,34.31289291381836,4.048977375030518,-19.436067581176758,-0.2429099678993225,-1.809390664100647,0.11844198405742645,0
6,0.024994611740112305,-0.6053096652030945,-34.26528549194336,-4.025173664093018,19.436067581176758,0.2548118233680725,1.802981972694397,-0.09738485515117645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6618888212090182,-0.21124745701277386,-0.4828936974792316,0.3960417230201376,0.2010870648057023,-0.09425311376220541,-0.11548765150414227,1.0545752044776235,0.32380552174782257,-0.39229812691957167,-2.1536244263153645,0.8646000025471051,2.4658753274679186,0.5444877468662129,1.0544104758940245,0.3238615046091247,-0.39250456234122666,-2.153291787532338,0.8647539153680389,2.46587817577521,0.5445020185570556,-0.0013155351084738736,-0.00010213505180038407,-0.0005546393348883967,-0.0004322595504528127,7.430234860565142e-05,0.00020673245431832257,-0.0006785575684525369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016472858359906084,5.598286130215069e-05,-0.0002064354216549935,0.00033263878302669525,0.0001539128209337992,2.848307291358765e-06,1.4271690842670992e-05,0.0013155351084738736,0.00010213505180038407,0.0005546393348883967,0.0004322595504528127,-7.430234860565142e-05,-0.00020673245431832257,0.0006785575684525369,0.6053096652030945,34.26528549194336,4.025173664093018,-19.436067581176758,-0.2548118233680725,-1.802981972694397,0.09738485515117645,0
7,0.02999711036682129,-0.6053096652030945,-34.26528549194336,-4.025173664093018,19.436067581176758,0.2548118233680725,1.802981972694397,-0.09738485515117645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6618888212090182,-0.21124745701277386,-0.4828936974792316,0.3960417230201376,0.2010870648057023,-0.09425311376220541,-0.11548765150414227,1.0545752044776235,0.32380552174782257,-0.39229812691957167,-2.1536244263153645,0.8646000025471051,2.4658753274679186,0.5444877468662129,1.0544104758940245,0.3238615046091247,-0.39250456234122666,-2.153291787532338,0.8647539153680389,2.46587817577521,0.5445020185570556,-0.0013155351084738736,-0.00010213505180038407,-0.0005546393348883967,-0.0004322595504528127,7.430234860565142e-05,0.00020673245431832257,-0.0006785575684525369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016472858359906084,5.598286130215069e-05,-0.0002064354216549935,0.00033263878302669525,0.0001539128209337992,2.848307291358765e-06,1.4271690842670992e-05,0.0013155351084738736,0.00010213505180038407,0.0005546393348883967,0.0004322595504528127,-7.430234860565142e-05,-0.00020673245431832257,0.0006785575684525369,0.6053096652030945,34.26528549194336,4.025173664093018,-19.436067581176758,-0.2548118233680725,-1.802981972694397,0.09738485515117645,0
8,0.035399436950683594,-0.6053096652030945,-34.31289291381836,-4.025173664093018,19.459871292114258,0.2429099678993225,1.809390664100647,-0.14590780436992645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.66320287626161,-0.23444670977609663,-0.4892814804032425,0.4122520989891394,0.20135626220834635,-0.09254748701760593,-0.11597448411802627,1.0545765820443778,0.32380885981179963,-0.39229627253884386,-2.1536250341569527,0.8646013249216554,2.4658746153910953,0.5444941979431442,1.0544104758940245,0.3238615046091247,-0.39250456234122666,-2.153291787532338,0.8647539153680389,2.46587817577521,0.5445020185570556,2.9249840003245516e-06,0.0005259912966502183,-0.0004609063693712384,-0.00016754437599488079,0.0005442035095339845,-1.89687186189837e-05,0.0012514876038447896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016610615035328458,5.2644797325085424e-05,-0.00020828980238279948,0.0003332466246148691,0.00015259044638349373,3.5603841146425452e-06,7.82061391135791e-06,-2.9249840003245516e-06,-0.0005259912966502183,0.0004609063693712384,0.00016754437599488079,-0.0005442035095339845,1.89687186189837e-05,-0.0012514876038447896,0.6053096652030945,34.31289291381836,4.025173664093018,-19.459871292114258,-0.2429099678993225,-1.809390664100647,0.14590780436992645,0
9,0.040001869201660156,-0.6053096652030945,-34.31289291381836,-4.025173664093018,19.459871292114258,0.2429099678993225,1.809390664100647,-0.14590780436992645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.66320287626161,-0.23444670977609663,-0.4892814804032425,0.4122520989891394,0.20135626220834635,-0.09254748701760593,-0.11597448411802627,1.0545765820443778,0.32380885981179963,-0.39229627253884386,-2.1536250341569527,0.8646013249216554,2.4658746153910953,0.5444941979431442,1.0544104758940245,0.3238615046091247,-0.39250456234122666,-2.153291787532338,0.8647539153680389,2.46587817577521,0.5445020185570556,2.9249840003245516e-06,0.0005259912966502183,-0.0004609063693712384,-0.00016754437599488079,0.0005442035095339845,-1.89687186189837e-05,0.0012514876038447896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016610615035328458,5.2644797325085424e-05,-0.00020828980238279948,0.0003332466246148691,0.00015259044638349373,3.5603841146425452e-06,7.82061391135791e-06,-2.9249840003245516e-06,-0.0005259912966502183,0.0004609063693712384,0.00016754437599488079,-0.0005442035095339845,1.89687186189837e-05,-0.0012514876038447896,0.6053096652030945,34.31289291381836,4.025173664093018,-19.459871292114258,-0.2429099678993225,-1.809390664100647,0.14590780436992645,0
10,0.04500007629394531,-0.6291133761405945,-34.28908920288086,-4.025173664093018,19.412263870239258,0.2603049874305725,1.796573281288147,-0.07724325358867645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.65898413039603,-0.2219261400347566,-0.48877772152953863,0.4035853338931373,0.20160803773821895,-0.09403042920906378,-0.11581582880369073,1.054576081177643,0.3238071922921133,-0.39229828924341753,-2.1536216130018073,0.8645993921955423,2.4658760395447414,0.5444855132771161,1.0544104758940245,0.3238615046091247,-0.39250456234122666,-2.153291787532338,0.8647539153680389,2.46587817577521,0.5445020185570556,-3.9985658252774124e-05,-8.208631854432122e-05,0.0006541352103544573,0.00020502517835062554,-8.801447831409248e-05,0.00034507648015282737,-0.001688442373148447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016560528361853066,5.431231701141792e-05,-0.00020627309780912872,0.0003298254694694691,0.0001545231724966456,2.1362304685190736e-06,1.6505279939460493e-05,3.9985658252774124e-05,8.208631854432122e-05,-0.0006541352103544573,-0.00020502517835062554,8.801447831409248e-05,-0.00034507648015282737,0.001688442373148447,0.6291133761405945,34.28908920288086,4.025173664093018,-19.412263870239258,-0.2603049874305725,-1.796573281288147,0.07724325358867645,0
