time_sec,time_nsec,timestamp,DATA0,DATA1,DATA2,DATA3,DATA4
815040.0,0.25020218,335425.0,0.0,1.0,1.0,0.0,1.0
815040.0,0.25118423,335425.0,0.0,1.0,1.0,0.0,1.0
815040.0,0.25222206,335426.0,0.0,1.0,1.0,0.0,1.0
815040.0,0.25325727,335427.0,0.0,1.0,1.0,0.0,1.0
815040.0,0.25340366,335428.0,0.0,1.0,1.0,0.0,1.0
815040.0,0.2542343,335429.0,0.0,1.0,1.0,0.0,1.0
815040.0,0.25524712,335429.0,0.0,1.0,1.0,0.0,1.0
815040.0,0.25626993,335430.0,0.0,1.0,1.0,0.0,1.0
815040.0,0.2563138,335431.0,0.0,1.0,1.0,0.0,1.0
815040.0,0.25730824,335432.0,0.0,1.0,1.0,0.0,1.0
815040.0,0.25830674,335433.0,0.0,1.0,1.0,0.0,1.0
815040.0,0.25932598,335433.0,0.0,1.0,1.0,0.0,1.0
815040.0,0.2603302,335434.0,0.0,1.0,1.0,0.0,1.0
815040.0,0.26037407,335435.0,0.0,1.0,1.0,0.0,1.0
815040.0,0.26134872,335436.0,0.0,1.0,1.0,0.0,1.0
815040.0,0.2623496,335437.0,0.0,1.0,1.0,0.0,1.0
815040.0,0.2633884,335438.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.26443744,335438.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.264544,335439.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.26542783,335440.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.26643753,335441.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.26743627,335442.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.2684753,335442.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.26855922,335443.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.26945162,335444.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.27047753,335445.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.27147365,335446.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.27254415,335446.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.27265263,335447.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.273525,335448.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.27456212,335449.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.27553868,335450.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.27656078,335451.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.27762198,335451.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.27780914,335452.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.27858162,335453.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.2796104,335454.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.28060484,335455.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.28162098,335456.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.28166747,335456.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.28261852,335457.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.28364253,335458.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.28474188,335459.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.28566432,335460.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.28570938,335460.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.28667736,335461.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.28770423,335462.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.28872275,335463.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.2897799,335464.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.28982186,335465.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.29074907,335465.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.29178858,335466.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.29281282,335467.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.29381084,335468.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.29387975,335469.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.2948315,335469.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.29583216,335470.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.29686737,335471.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.29785633,335472.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.2988863,335473.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.29896593,335474.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.29988813,335474.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.30088997,335475.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.30199456,335476.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.30291438,335477.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.30296206,335478.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.30403042,335478.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.30496335,335479.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.30595946,335480.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.30699873,335481.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.30705404,335482.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.30797768,335483.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.30900097,335483.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.3100245,335484.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.3110454,335485.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.31112313,335486.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.3120687,335487.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.31306052,335488.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.31410193,335488.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.3151014,335489.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.31514692,335490.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.31611872,335491.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.3171227,335492.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.3181641,335492.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.31916118,335493.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.32016587,335494.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.3202095,335495.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.32119274,335496.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.3222196,335496.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.32325602,335497.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.3242247,335498.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.32426858,335499.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.32524657,335500.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.32624865,335501.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.32728982,335501.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.3282857,335502.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.32832384,335503.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.32928848,335504.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.33030868,335505.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.331311,335506.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.33232737,335506.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.33236694,335507.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.33332944,335508.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.33437896,335509.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.33537245,335510.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.3363738,335510.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.33740735,335511.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.33748436,335512.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.33839345,335513.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.33941007,335514.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.3404169,335514.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.34143448,335515.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.34147358,335516.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.34245253,335517.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.34345937,335518.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.34452868,335519.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.34548688,335519.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.34555554,335520.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.34649563,335521.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.34751916,335522.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.3485365,335523.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.34976292,335524.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.34983706,335524.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.3505571,335525.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.3515823,335526.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.35262346,335527.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.35361743,335528.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.354645,335529.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.35479474,335529.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.35564518,335530.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.35666227,335531.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.35765934,335532.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.35866237,335533.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.35981154,335534.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.3598547,335534.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.36068487,335535.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.36170173,335536.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.36272502,335537.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.36372685,335538.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.36475897,335539.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.36481857,335539.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.3657658,335540.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.36684012,335541.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.36778593,335542.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.3688357,335543.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.36983132,335544.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.36987448,335545.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.37083125,335545.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.3718481,335546.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.37285113,335547.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.37389326,335548.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.37489533,335549.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.37495112,335550.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.37589526,335550.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.37697172,335551.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.37799573,335552.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.37897825,335553.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.37997723,335554.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.38004637,335555.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.3809805,335556.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.3820157,335556.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.38303542,335557.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.38405585,335558.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.38503933,335559.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.3850839,335560.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.38605738,335561.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.3870802,335561.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.38807702,335562.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.3891158,335563.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.39009857,335564.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.39014077,335565.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.39112163,335566.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.3921194,335567.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.3931427,335567.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.39414978,335568.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.3951633,335569.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.39520526,335570.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.3961618,335571.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.39720702,335572.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.39820933,335572.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.39920616,335573.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.40023828,335574.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.4002869,335575.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.40126395,335576.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.40225887,335577.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.4032929,335577.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.40428305,335578.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.4052918,335579.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.4053433,335580.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.40628862,335581.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.4072907,335582.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.40832734,335583.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.4093268,335583.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.41033268,335584.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.4103725,335585.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.41135144,335586.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.41236782,335587.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.41338682,335588.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.41437316,335588.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.41539407,335589.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.41543674,335590.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.4164157,335591.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.41741347,335592.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.41843557,335593.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.419451,335593.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.4204588,335594.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.42050004,335595.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.42145348,335596.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.42247558,335597.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.42347646,335598.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.42451978,335599.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.425519,335599.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.42555928,335600.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.42653346,335601.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.42754078,335602.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.42858315,335603.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.4297409,335604.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.43059182,335604.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.43066645,335605.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.43157887,335606.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.4326296,335607.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.43361974,335608.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.43480277,335609.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.43566895,335610.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.435812,335610.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.4367051,335611.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.43767977,335612.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.4386897,335613.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.4396963,335614.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.4407165,335615.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.44084525,335615.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.4417374,335616.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.44275355,335617.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.44375634,335618.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.4447775,335619.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.44577456,335620.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.4458773,335620.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.44680905,335621.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.4478147,335622.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.44882154,335623.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.44983864,335624.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.4508469,335625.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.45094824,335626.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.45186114,335626.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.45291543,335627.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.45389247,335628.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.45490766,335629.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.4559064,335630.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.45601964,335631.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.4569149,335631.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.45796585,335632.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.45893908,335633.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.459975,335634.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.46098042,335635.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.4610324,335636.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.46197462,335636.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.4629941,335637.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.46402264,335638.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.465019,335639.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.4660399,335640.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.46608138,335641.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.46703506,335642.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.46806955,335642.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.4691007,335643.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.47011614,335644.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.47111988,335645.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.47123408,335646.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.4721067,335647.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.47314,335647.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.4741323,335648.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.47514415,335649.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.47615576,335650.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.4762411,335651.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.4771626,335652.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.47818542,335653.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.47918653,335653.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.4802146,335654.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.48121,335655.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.48128533,335656.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.48222756,335657.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.4832685,335658.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.4842453,335658.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.48527718,335659.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.48629427,335660.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.48635745,335661.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.48729038,335662.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.4883504,335663.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.48932838,335663.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.49036622,335664.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.49135637,335665.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.49140835,335666.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.49236822,335667.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.49337268,335668.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.4943819,335669.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.4954052,335669.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.4964254,335670.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.49650502,335671.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.49741697,335672.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.49843526,335673.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.49943662,335674.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.5004711,335674.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.5014589,335675.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.5015037,335676.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.502475,335677.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.50349474,335678.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.5045235,335679.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.5055065,335680.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.5065417,335680.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.5065861,335681.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.5075364,335682.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.50858426,335683.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.5095825,335684.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.51059484,335685.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.5115855,335685.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.51163316,335686.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.512625,335687.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.51359963,335688.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.5147846,335689.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.5156691,335690.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.5157232,335691.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.5167134,335691.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.5176828,335692.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.51870894,335693.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.5198393,335694.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.52072835,335695.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.5207715,335696.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.52176046,335696.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.52275634,335697.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.52376986,335698.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.5248022,335699.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.5258219,335700.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.5259023,335701.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.5268376,335701.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.52785325,335702.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.5288513,335703.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.5298624,335704.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.5308831,335705.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.53098226,335706.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.53187585,335706.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.5329101,335707.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.533952,335708.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.53491926,335709.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.5359695,335710.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.5360434,335711.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.5369394,335712.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.53801036,335712.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.53897285,335713.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.5399778,335714.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.5400214,335715.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.5410087,335716.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.54202247,335716.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.5430188,335717.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.5440426,335718.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.54506207,335719.0,1.0,1.0,1.0,0.0,1.0
815040.0,0.5451081,335720.0,1.0,1.0,1.0,0.0,1.0
