index,time,tau_J0,tau_J1,tau_J2,tau_J3,tau_J4,tau_J5,tau_J6,tau_J_d0,tau_J_d1,tau_J_d2,tau_J_d3,tau_J_d4,tau_J_d5,tau_J_d6,tau_ext0,tau_ext1,tau_ext2,tau_ext3,tau_ext4,tau_ext5,tau_ext6,q0,q1,q2,q3,q4,q5,q6,q_d0,q_d1,q_d2,q_d3,q_d4,q_d5,q_d6,dq0,dq1,dq2,dq3,dq4,dq5,dq6,dq_d0,dq_d1,dq_d2,dq_d3,dq_d4,dq_d5,dq_d6,e0,e1,e2,e3,e4,e5,e6,de0,de1,de2,de3,de4,de5,de6,etau_J0,etau_J1,etau_J2,etau_J3,etau_J4,etau_J5,etau_J6,label
1,0.0,-0.6806880831718445,-46.50039291381836,-5.612087726593018,19.487642288208008,0.7784934639930725,2.3660311698913574,-0.17978231608867645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6598770789532432,-0.1754600638521158,-0.40734477692220483,0.32047904248109726,0.18937474461645507,0.1001934906777456,-0.18710217959527065,0.87802495998667,0.7557418655791481,-0.2824339042295489,-1.6690509168056018,0.14140530458356848,2.4035714551883336,1.0273460828380452,0.878092876070424,0.7554597494309409,-0.2825552651693207,-1.6690993614607135,0.1414185955172306,2.4034451173676383,1.0273381002308042,0.0008390854561105633,-0.0005993659334227511,0.0007507124635196721,0.0011375449460461675,-0.00018573989647028205,-2.112586226578308e-05,-4.948265048637903e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.791608375400493e-05,-0.0002821161482072787,-0.00012136093977183071,-4.8444655111667956e-05,1.3290933662118976e-05,-0.0001263378206952659,-7.982607240997197e-06,-0.0008390854561105633,0.0005993659334227511,-0.0007507124635196721,-0.0011375449460461675,0.00018573989647028205,2.112586226578308e-05,4.948265048637903e-05,0.6806880831718445,46.50039291381836,5.612087726593018,-19.487642288208008,-0.7784934639930725,-2.3660311698913574,0.17978231608867645,0
2,0.00418400764465332,-0.6053096652030945,-46.50039291381836,-5.536709308624268,19.511445999145508,0.7849021553993225,2.3660311698913574,-0.15231649577617645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6498598478131247,-0.16441626490354463,-0.4039217528470751,0.3139400241753282,0.18955972911077398,0.09902377403385748,-0.18714579006154705,0.8780196702731283,0.7557425003825304,-0.2824391939430905,-1.669052587241457,0.14140489382654944,2.403576173242943,1.0273430310802327,0.878092876070424,0.7554597494309409,-0.2825552651693207,-1.6690993614607135,0.1414185955172306,2.4034451173676383,1.0273381002308042,-0.00036214535775588164,-0.00021813479041606114,-0.0010707199533319925,0.0006300333827020377,-0.0004167529902008307,5.1955516359156584e-05,-0.0016450537853285824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.320579729563903e-05,-0.0002827509515895832,-0.00011607122623019661,-4.6774219256473515e-05,1.3701690681156009e-05,-0.0001310558753044866,-4.930849428541606e-06,0.00036214535775588164,0.00021813479041606114,0.0010707199533319925,-0.0006300333827020377,0.0004167529902008307,-5.1955516359156584e-05,0.0016450537853285824,0.6053096652030945,46.50039291381836,5.536709308624268,-19.511445999145508,-0.7849021553993225,-2.3660311698913574,0.15231649577617645,0
3,0.009129047393798828,-0.6053096652030945,-46.50039291381836,-5.536709308624268,19.511445999145508,0.7849021553993225,2.3660311698913574,-0.15231649577617645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6498598478131247,-0.16441626490354463,-0.4039217528470751,0.3139400241753282,0.18955972911077398,0.09902377403385748,-0.18714579006154705,0.8780196702731283,0.7557425003825304,-0.2824391939430905,-1.669052587241457,0.14140489382654944,2.403576173242943,1.0273430310802327,0.878092876070424,0.7554597494309409,-0.2825552651693207,-1.6690993614607135,0.1414185955172306,2.4034451173676383,1.0273381002308042,-0.00036214535775588164,-0.00021813479041606114,-0.0010707199533319925,0.0006300333827020377,-0.0004167529902008307,5.1955516359156584e-05,-0.0016450537853285824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.320579729563903e-05,-0.0002827509515895832,-0.00011607122623019661,-4.6774219256473515e-05,1.3701690681156009e-05,-0.0001310558753044866,-4.930849428541606e-06,0.00036214535775588164,0.00021813479041606114,0.0010707199533319925,-0.0006300333827020377,0.0004167529902008307,-5.1955516359156584e-05,0.0016450537853285824,0.6053096652030945,46.50039291381836,5.536709308624268,-19.511445999145508,-0.7849021553993225,-2.3660311698913574,0.15231649577617645,0
4,0.009129047393798828,-0.6053096652030945,-46.50039291381836,-5.536709308624268,19.511445999145508,0.7849021553993225,2.3660311698913574,-0.15231649577617645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6498598478131247,-0.16441626490354463,-0.4039217528470751,0.3139400241753282,0.18955972911077398,0.09902377403385748,-0.18714579006154705,0.8780196702731283,0.7557425003825304,-0.2824391939430905,-1.669052587241457,0.14140489382654944,2.403576173242943,1.0273430310802327,0.878092876070424,0.7554597494309409,-0.2825552651693207,-1.6690993614607135,0.1414185955172306,2.4034451173676383,1.0273381002308042,-0.00036214535775588164,-0.00021813479041606114,-0.0010707199533319925,0.0006300333827020377,-0.0004167529902008307,5.1955516359156584e-05,-0.0016450537853285824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.320579729563903e-05,-0.0002827509515895832,-0.00011607122623019661,-4.6774219256473515e-05,1.3701690681156009e-05,-0.0001310558753044866,-4.930849428541606e-06,0.00036214535775588164,0.00021813479041606114,0.0010707199533319925,-0.0006300333827020377,0.0004167529902008307,-5.1955516359156584e-05,0.0016450537853285824,0.6053096652030945,46.50039291381836,5.536709308624268,-19.511445999145508,-0.7849021553993225,-2.3660311698913574,0.15231649577617645,0
5,0.019184589385986328,-0.6053096652030945,-46.47658920288086,-5.564480304718018,19.535249710083008,0.7784934639930725,2.3788485527038574,-0.15964071452617645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6463187475854132,-0.1693728720663687,-0.40550208351748834,0.31561779627198794,0.18982181113956992,0.09932620596149531,-0.18655811438127895,0.8780196702731283,0.7557398764939748,-0.2824372451012594,-1.6690542576773122,0.14140454192950966,2.403570554762108,1.027343844882316,0.878092876070424,0.7554597494309409,-0.2825552651693207,-1.6690993614607135,0.1414185955172306,2.4034451173676383,1.0273381002308042,-0.0005012524001601545,-0.0010912608932897596,0.0006485320608149611,-3.394143551991219e-05,6.416101660112526e-05,-0.0003374114326787133,-0.0013120870363549813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.320579729563903e-05,-0.0002801270630339303,-0.00011802006806133081,-4.5103783401279074e-05,1.405358772094134e-05,-0.00012543739446968516,-5.744651511818688e-06,0.0005012524001601545,0.0010912608932897596,-0.0006485320608149611,3.394143551991219e-05,-6.416101660112526e-05,0.0003374114326787133,0.0013120870363549813,0.6053096652030945,46.47658920288086,5.564480304718018,-19.535249710083008,-0.7784934639930725,-2.3788485527038574,0.15964071452617645,0
6,0.024185657501220703,-0.6053096652030945,-46.47658920288086,-5.564480304718018,19.535249710083008,0.7784934639930725,2.3788485527038574,-0.15964071452617645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6463187475854132,-0.1693728720663687,-0.40550208351748834,0.31561779627198794,0.18982181113956992,0.09932620596149531,-0.18655811438127895,0.8780196702731283,0.7557398764939748,-0.2824372451012594,-1.6690542576773122,0.14140454192950966,2.403570554762108,1.027343844882316,0.878092876070424,0.7554597494309409,-0.2825552651693207,-1.6690993614607135,0.1414185955172306,2.4034451173676383,1.0273381002308042,-0.0005012524001601545,-0.0010912608932897596,0.0006485320608149611,-3.394143551991219e-05,6.416101660112526e-05,-0.0003374114326787133,-0.0013120870363549813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.320579729563903e-05,-0.0002801270630339303,-0.00011802006806133081,-4.5103783401279074e-05,1.405358772094134e-05,-0.00012543739446968516,-5.744651511818688e-06,0.0005012524001601545,0.0010912608932897596,-0.0006485320608149611,3.394143551991219e-05,-6.416101660112526e-05,0.0003374114326787133,0.0013120870363549813,0.6053096652030945,46.47658920288086,5.564480304718018,-19.535249710083008,-0.7784934639930725,-2.3788485527038574,0.15964071452617645,0
7,0.02918863296508789,-0.6291133761405945,-46.50039291381836,-5.564480304718018,19.511445999145508,0.7730002999305725,2.3788485527038574,-0.21457235515117645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6486796352070758,-0.1709799431159889,-0.40697716871478784,0.31598414644694295,0.19039089320447328,0.10017096285589638,-0.18643120031634838,0.8780213407089835,0.7557436926916598,-0.2824372451012594,-1.669052587241457,0.14140472019362835,2.403573324720683,1.0273499483979411,0.878092876070424,0.7554597494309409,-0.2825552651693207,-1.6690993614607135,0.1414185955172306,2.4034451173676383,1.0273381002308042,0.0002698056632415357,-0.0003372415398665905,4.2887203426260006e-05,0.00034130981897720445,-0.00011860353737662588,-0.00032841477758591126,0.0013935024409213184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.153536144044459e-05,-0.00028394326071889964,-0.00011802006806133081,-4.6774219256473515e-05,1.3875323602252632e-05,-0.00012820735304464037,-1.1848167136951915e-05,-0.0002698056632415357,0.0003372415398665905,-4.2887203426260006e-05,-0.00034130981897720445,0.00011860353737662588,0.00032841477758591126,-0.0013935024409213184,0.6291133761405945,46.50039291381836,5.564480304718018,-19.511445999145508,-0.7730002999305725,-2.3788485527038574,0.21457235515117645,0
8,0.034206390380859375,-0.6291133761405945,-46.50039291381836,-5.564480304718018,19.511445999145508,0.7730002999305725,2.3788485527038574,-0.21457235515117645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6486796352070758,-0.1709799431159889,-0.40697716871478784,0.31598414644694295,0.19039089320447328,0.10017096285589638,-0.18643120031634838,0.8780213407089835,0.7557436926916598,-0.2824372451012594,-1.669052587241457,0.14140472019362835,2.403573324720683,1.0273499483979411,0.878092876070424,0.7554597494309409,-0.2825552651693207,-1.6690993614607135,0.1414185955172306,2.4034451173676383,1.0273381002308042,0.0002698056632415357,-0.0003372415398665905,4.2887203426260006e-05,0.00034130981897720445,-0.00011860353737662588,-0.00032841477758591126,0.0013935024409213184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.153536144044459e-05,-0.00028394326071889964,-0.00011802006806133081,-4.6774219256473515e-05,1.3875323602252632e-05,-0.00012820735304464037,-1.1848167136951915e-05,-0.0002698056632415357,0.0003372415398665905,-4.2887203426260006e-05,-0.00034130981897720445,0.00011860353737662588,0.00032841477758591126,-0.0013935024409213184,0.6291133761405945,46.50039291381836,5.564480304718018,-19.511445999145508,-0.7730002999305725,-2.3788485527038574,0.21457235515117645,0
9,0.03918862342834473,-0.6291133761405945,-46.50039291381836,-5.564480304718018,19.511445999145508,0.7730002999305725,2.3788485527038574,-0.21457235515117645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6486796352070758,-0.1709799431159889,-0.40697716871478784,0.31598414644694295,0.19039089320447328,0.10017096285589638,-0.18643120031634838,0.8780213407089835,0.7557436926916598,-0.2824372451012594,-1.669052587241457,0.14140472019362835,2.403573324720683,1.0273499483979411,0.878092876070424,0.7554597494309409,-0.2825552651693207,-1.6690993614607135,0.1414185955172306,2.4034451173676383,1.0273381002308042,0.0002698056632415357,-0.0003372415398665905,4.2887203426260006e-05,0.00034130981897720445,-0.00011860353737662588,-0.00032841477758591126,0.0013935024409213184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.153536144044459e-05,-0.00028394326071889964,-0.00011802006806133081,-4.6774219256473515e-05,1.3875323602252632e-05,-0.00012820735304464037,-1.1848167136951915e-05,-0.0002698056632415357,0.0003372415398665905,-4.2887203426260006e-05,-0.00034130981897720445,0.00011860353737662588,0.00032841477758591126,-0.0013935024409213184,0.6291133761405945,46.50039291381836,5.564480304718018,-19.511445999145508,-0.7730002999305725,-2.3788485527038574,0.21457235515117645,0
10,0.044133663177490234,-0.6291133761405945,-46.50039291381836,-5.564480304718018,19.511445999145508,0.7730002999305725,2.3788485527038574,-0.21457235515117645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6486796352070758,-0.1709799431159889,-0.40697716871478784,0.31598414644694295,0.19039089320447328,0.10017096285589638,-0.18643120031634838,0.8780213407089835,0.7557436926916598,-0.2824372451012594,-1.669052587241457,0.14140472019362835,2.403573324720683,1.0273499483979411,0.878092876070424,0.7554597494309409,-0.2825552651693207,-1.6690993614607135,0.1414185955172306,2.4034451173676383,1.0273381002308042,0.0002698056632415357,-0.0003372415398665905,4.2887203426260006e-05,0.00034130981897720445,-0.00011860353737662588,-0.00032841477758591126,0.0013935024409213184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.153536144044459e-05,-0.00028394326071889964,-0.00011802006806133081,-4.6774219256473515e-05,1.3875323602252632e-05,-0.00012820735304464037,-1.1848167136951915e-05,-0.0002698056632415357,0.0003372415398665905,-4.2887203426260006e-05,-0.00034130981897720445,0.00011860353737662588,0.00032841477758591126,-0.0013935024409213184,0.6291133761405945,46.50039291381836,5.564480304718018,-19.511445999145508,-0.7730002999305725,-2.3788485527038574,0.21457235515117645,0
