index,time,tau_J0,tau_J1,tau_J2,tau_J3,tau_J4,tau_J5,tau_J6,tau_J_d0,tau_J_d1,tau_J_d2,tau_J_d3,tau_J_d4,tau_J_d5,tau_J_d6,tau_ext0,tau_ext1,tau_ext2,tau_ext3,tau_ext4,tau_ext5,tau_ext6,q0,q1,q2,q3,q4,q5,q6,q_d0,q_d1,q_d2,q_d3,q_d4,q_d5,q_d6,dq0,dq1,dq2,dq3,dq4,dq5,dq6,dq_d0,dq_d1,dq_d2,dq_d3,dq_d4,dq_d5,dq_d6,e0,e1,e2,e3,e4,e5,e6,de0,de1,de2,de3,de4,de5,de6,etau_J0,etau_J1,etau_J2,etau_J3,etau_J4,etau_J5,etau_J6,label
1,0.0,-0.3514034152030945,-22.549890518188477,-0.09756157547235489,14.179414749145508,0.10558086633682251,2.1655306816101074,-0.25485557317733765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34302915942361634,0.2536745898607841,-0.23668909182878012,0.3167064543400673,-0.12972817253271723,-0.03636677343165501,-0.2407894839599974,1.6757103040385661,0.052115054872501086,0.02996413647530139,-2.7523943290690407,0.034251986583697096,2.766362537431025,0.7691615274680984,1.6754973547542302,0.052104326824870026,0.029969505109285054,-2.752394845125968,0.0342448039870148,2.7663679543071322,0.7691630533470046,0.00040094389367566923,0.0008538778636608739,-0.0013852421213755939,-3.6083599488024665e-05,-0.00013294320964603028,-0.00039888290066300976,0.0007939670660844271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021294928433590599,-1.0728047631060333e-05,5.368633983662829e-06,-5.160569274131888e-07,-7.182596682295261e-06,5.4168761072226346e-06,1.5258789062277955e-06,-0.00040094389367566923,-0.0008538778636608739,0.0013852421213755939,3.6083599488024665e-05,0.00013294320964603028,0.00039888290066300976,-0.0007939670660844271,0.3514034152030945,22.549890518188477,0.09756157547235489,-14.179414749145508,-0.10558086633682251,-2.1655306816101074,0.25485557317733765,0
2,0.004998207092285156,-0.3514034152030945,-22.549890518188477,-0.09756157547235489,14.179414749145508,0.10558086633682251,2.1655306816101074,-0.25485557317733765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34302915942361634,0.2536745898607841,-0.23668909182878012,0.3167064543400673,-0.12972817253271723,-0.03636677343165501,-0.2407894839599974,1.6757103040385661,0.052115054872501086,0.02996413647530139,-2.7523943290690407,0.034251986583697096,2.766362537431025,0.7691615274680984,1.6754973547542302,0.052104326824870026,0.029969505109285054,-2.752394845125968,0.0342448039870148,2.7663679543071322,0.7691630533470046,0.00040094389367566923,0.0008538778636608739,-0.0013852421213755939,-3.6083599488024665e-05,-0.00013294320964603028,-0.00039888290066300976,0.0007939670660844271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021294928433590599,-1.0728047631060333e-05,5.368633983662829e-06,-5.160569274131888e-07,-7.182596682295261e-06,5.4168761072226346e-06,1.5258789062277955e-06,-0.00040094389367566923,-0.0008538778636608739,0.0013852421213755939,3.6083599488024665e-05,0.00013294320964603028,0.00039888290066300976,-0.0007939670660844271,0.3514034152030945,22.549890518188477,0.09756157547235489,-14.179414749145508,-0.10558086633682251,-2.1655306816101074,0.25485557317733765,0
3,0.010017633438110352,-0.2720577120780945,-22.498315811157227,-0.1253325641155243,14.179414749145508,0.10008770227432251,2.1582064628601074,-0.26217979192733765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3423104736169675,0.2503806318285259,-0.23916134494413002,0.3170909834072369,-0.12959896323621004,-0.03565253752512459,-0.24035712950322333,1.6757047359190487,0.05211142822733162,0.029966164237129014,-2.7523943252898313,0.03424987612251584,2.7663632334835833,0.7691623412701818,1.6754973547542302,0.052104326824870026,0.029969505109285054,-2.752394845125968,0.0342448039870148,2.7663679543071322,0.7691630533470046,-0.0011832392920621778,-0.001242033443239781,-0.000547514417799508,-0.0001379015957452755,0.00024644603445737114,-0.0002534776710328353,0.0011850670460974916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020738116481844315,-7.101402461594242e-06,3.340872156039343e-06,-5.198361368030646e-07,-5.0721355010427405e-06,4.720823548964859e-06,7.120768228396912e-07,0.0011832392920621778,0.001242033443239781,0.000547514417799508,0.0001379015957452755,-0.00024644603445737114,0.0002534776710328353,-0.0011850670460974916,0.2720577120780945,22.498315811157227,0.1253325641155243,-14.179414749145508,-0.10008770227432251,-2.1582064628601074,0.26217979192733765,0
4,0.015006065368652344,-0.2720577120780945,-22.498315811157227,-0.1253325641155243,14.179414749145508,0.10008770227432251,2.1582064628601074,-0.26217979192733765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3423104736169675,0.2503806318285259,-0.23916134494413002,0.3170909834072369,-0.12959896323621004,-0.03565253752512459,-0.24035712950322333,1.6757047359190487,0.05211142822733162,0.029966164237129014,-2.7523943252898313,0.03424987612251584,2.7663632334835833,0.7691623412701818,1.6754973547542302,0.052104326824870026,0.029969505109285054,-2.752394845125968,0.0342448039870148,2.7663679543071322,0.7691630533470046,-0.0011832392920621778,-0.001242033443239781,-0.000547514417799508,-0.0001379015957452755,0.00024644603445737114,-0.0002534776710328353,0.0011850670460974916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020738116481844315,-7.101402461594242e-06,3.340872156039343e-06,-5.198361368030646e-07,-5.0721355010427405e-06,4.720823548964859e-06,7.120768228396912e-07,0.0011832392920621778,0.001242033443239781,0.000547514417799508,0.0001379015957452755,-0.00024644603445737114,0.0002534776710328353,-0.0011850670460974916,0.2720577120780945,22.498315811157227,0.1253325641155243,-14.179414749145508,-0.10008770227432251,-2.1582064628601074,0.26217979192733765,0
5,0.020014524459838867,-0.2998287081718445,-22.549890518188477,-0.1491362750530243,14.155611038208008,0.11198955774307251,2.1389803886413574,-0.25485557317733765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33950987318948206,0.2504025400867069,-0.24047987938207668,0.316822001978615,-0.12923466228184533,-0.03508711367057147,-0.23966786248362457,1.67570668476088,0.05211458177296734,0.029967834673429786,-2.7523926803637613,0.03425175003197705,2.766368666365345,0.7691615274680984,1.6754973547542302,0.052104326824870026,0.029969505109285054,-2.752394845125968,0.0342448039870148,2.7663679543071322,0.7691630533470046,-0.0004445142998369349,-5.697494698550375e-05,0.00011629345290271141,0.0008901670248899197,-0.00013645506836350397,0.00038256226255175646,0.00047009307957790057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020933000664968837,-1.025494809731714e-05,1.6704358552672993e-06,-2.1647622068243777e-06,-6.946044962249931e-06,-7.120582128372632e-07,1.5258789062277955e-06,0.0004445142998369349,5.697494698550375e-05,-0.00011629345290271141,-0.0008901670248899197,0.00013645506836350397,-0.00038256226255175646,-0.00047009307957790057,0.2998287081718445,22.549890518188477,0.1491362750530243,-14.155611038208008,-0.11198955774307251,-2.1389803886413574,0.25485557317733765,0
6,0.025002241134643555,-0.2998287081718445,-22.549890518188477,-0.1491362750530243,14.155611038208008,0.11198955774307251,2.1389803886413574,-0.25485557317733765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33950987318948206,0.2504025400867069,-0.24047987938207668,0.316822001978615,-0.12923466228184533,-0.03508711367057147,-0.23966786248362457,1.67570668476088,0.05211458177296734,0.029967834673429786,-2.7523926803637613,0.03425175003197705,2.766368666365345,0.7691615274680984,1.6754973547542302,0.052104326824870026,0.029969505109285054,-2.752394845125968,0.0342448039870148,2.7663679543071322,0.7691630533470046,-0.0004445142998369349,-5.697494698550375e-05,0.00011629345290271141,0.0008901670248899197,-0.00013645506836350397,0.00038256226255175646,0.00047009307957790057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020933000664968837,-1.025494809731714e-05,1.6704358552672993e-06,-2.1647622068243777e-06,-6.946044962249931e-06,-7.120582128372632e-07,1.5258789062277955e-06,0.0004445142998369349,5.697494698550375e-05,-0.00011629345290271141,-0.0008901670248899197,0.00013645506836350397,-0.00038256226255175646,-0.00047009307957790057,0.2998287081718445,22.549890518188477,0.1491362750530243,-14.155611038208008,-0.11198955774307251,-2.1389803886413574,0.25485557317733765,0
7,0.030057191848754883,-0.2998287081718445,-22.549890518188477,-0.1491362750530243,14.155611038208008,0.11198955774307251,2.1389803886413574,-0.25485557317733765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33950987318948206,0.2504025400867069,-0.24047987938207668,0.316822001978615,-0.12923466228184533,-0.03508711367057147,-0.23966786248362457,1.67570668476088,0.05211458177296734,0.029967834673429786,-2.7523926803637613,0.03425175003197705,2.766368666365345,0.7691615274680984,1.6754973547542302,0.052104326824870026,0.029969505109285054,-2.752394845125968,0.0342448039870148,2.7663679543071322,0.7691630533470046,-0.0004445142998369349,-5.697494698550375e-05,0.00011629345290271141,0.0008901670248899197,-0.00013645506836350397,0.00038256226255175646,0.00047009307957790057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020933000664968837,-1.025494809731714e-05,1.6704358552672993e-06,-2.1647622068243777e-06,-6.946044962249931e-06,-7.120582128372632e-07,1.5258789062277955e-06,0.0004445142998369349,5.697494698550375e-05,-0.00011629345290271141,-0.0008901670248899197,0.00013645506836350397,-0.00038256226255175646,-0.00047009307957790057,0.2998287081718445,22.549890518188477,0.1491362750530243,-14.155611038208008,-0.11198955774307251,-2.1389803886413574,0.25485557317733765,0
8,0.03499484062194824,-0.2998287081718445,-22.549890518188477,-0.1491362750530243,14.155611038208008,0.11198955774307251,2.1389803886413574,-0.25485557317733765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33950987318948206,0.2504025400867069,-0.24047987938207668,0.316822001978615,-0.12923466228184533,-0.03508711367057147,-0.23966786248362457,1.67570668476088,0.05211458177296734,0.029967834673429786,-2.7523926803637613,0.03425175003197705,2.766368666365345,0.7691615274680984,1.6754973547542302,0.052104326824870026,0.029969505109285054,-2.752394845125968,0.0342448039870148,2.7663679543071322,0.7691630533470046,-0.0004445142998369349,-5.697494698550375e-05,0.00011629345290271141,0.0008901670248899197,-0.00013645506836350397,0.00038256226255175646,0.00047009307957790057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020933000664968837,-1.025494809731714e-05,1.6704358552672993e-06,-2.1647622068243777e-06,-6.946044962249931e-06,-7.120582128372632e-07,1.5258789062277955e-06,0.0004445142998369349,5.697494698550375e-05,-0.00011629345290271141,-0.0008901670248899197,0.00013645506836350397,-0.00038256226255175646,-0.00047009307957790057,0.2998287081718445,22.549890518188477,0.1491362750530243,-14.155611038208008,-0.11198955774307251,-2.1389803886413574,0.25485557317733765,0
9,0.039995670318603516,-0.2998287081718445,-22.573694229125977,-0.2007109820842743,14.179414749145508,0.10008770227432251,2.1453890800476074,-0.27591270208358765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3344933246692244,0.2516229098750201,-0.23828739609715544,0.3100121175207561,-0.12933417568019773,-0.035882362370593696,-0.24106078702844702,1.6757066846518636,0.052118862704374345,0.029971453951116195,-2.752395014054738,0.034253804202413245,2.766364775392744,0.769163867149088,1.6754973547542302,0.052104326824870026,0.029969505109285054,-2.752394845125968,0.0342448039870148,2.7663679543071322,0.7691630533470046,-0.00039527233272857387,0.0005502691558554402,0.0011388112679664125,-0.0005048290460599923,4.613276858456466e-05,0.00020301007466849426,0.0017567930328144222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020932989763333687,-1.4535879504319615e-05,-1.948841831141135e-06,1.6892877008345408e-07,-9.0002153984442e-06,3.178914388168863e-06,-8.138020833881043e-07,0.00039527233272857387,-0.0005502691558554402,-0.0011388112679664125,0.0005048290460599923,-4.613276858456466e-05,-0.00020301007466849426,-0.0017567930328144222,0.2998287081718445,22.573694229125977,0.2007109820842743,-14.179414749145508,-0.10008770227432251,-2.1453890800476074,0.27591270208358765,0
10,0.04500937461853027,-0.2998287081718445,-22.573694229125977,-0.2007109820842743,14.179414749145508,0.10008770227432251,2.1453890800476074,-0.27591270208358765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3344933246692244,0.2516229098750201,-0.23828739609715544,0.3100121175207561,-0.12933417568019773,-0.035882362370593696,-0.24106078702844702,1.6757066846518636,0.052118862704374345,0.029971453951116195,-2.752395014054738,0.034253804202413245,2.766364775392744,0.769163867149088,1.6754973547542302,0.052104326824870026,0.029969505109285054,-2.752394845125968,0.0342448039870148,2.7663679543071322,0.7691630533470046,-0.00039527233272857387,0.0005502691558554402,0.0011388112679664125,-0.0005048290460599923,4.613276858456466e-05,0.00020301007466849426,0.0017567930328144222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020932989763333687,-1.4535879504319615e-05,-1.948841831141135e-06,1.6892877008345408e-07,-9.0002153984442e-06,3.178914388168863e-06,-8.138020833881043e-07,0.00039527233272857387,-0.0005502691558554402,-0.0011388112679664125,0.0005048290460599923,-4.613276858456466e-05,-0.00020301007466849426,-0.0017567930328144222,0.2998287081718445,22.573694229125977,0.2007109820842743,-14.179414749145508,-0.10008770227432251,-2.1453890800476074,0.27591270208358765,0
