index,time,tau_J0,tau_J1,tau_J2,tau_J3,tau_J4,tau_J5,tau_J6,tau_J_d0,tau_J_d1,tau_J_d2,tau_J_d3,tau_J_d4,tau_J_d5,tau_J_d6,tau_ext0,tau_ext1,tau_ext2,tau_ext3,tau_ext4,tau_ext5,tau_ext6,q0,q1,q2,q3,q4,q5,q6,q_d0,q_d1,q_d2,q_d3,q_d4,q_d5,q_d6,dq0,dq1,dq2,dq3,dq4,dq5,dq6,dq_d0,dq_d1,dq_d2,dq_d3,dq_d4,dq_d5,dq_d6,e0,e1,e2,e3,e4,e5,e6,de0,de1,de2,de3,de4,de5,de6,etau_J0,etau_J1,etau_J2,etau_J3,etau_J4,etau_J5,etau_J6,label
1,0.0,-0.3514034152030945,-19.693445205688477,-0.5220611095428467,20.007356643676758,0.6594749093055725,2.4694857597351074,-0.22098104655742645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36178455432662754,0.048531263970118074,-0.31780161846786004,0.20772026942795355,0.06732810347293104,0.09442895423729138,-0.23894858750644551,1.213623856060926,-0.22023988974094388,-0.007508553851942287,-2.6038536805604635,-0.1088852495153745,2.468183549933963,0.8264723221711417,1.2134413937687574,-0.2202432315892585,-0.0075118285948192216,-2.6038483821997875,-0.10888392708698907,2.4681821257803174,0.826474908251239,-0.0004594019559438166,-0.0006982898575084777,9.644423950500989e-05,-0.0005598541044973416,-0.0003898302990288863,-0.0001577153498979393,-0.000605029784018986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001824622921686725,-3.3418483146030464e-06,-3.2747428769346054e-06,5.298360675975999e-06,1.3224283854224028e-06,-1.4241536456793824e-06,2.5860800972887787e-06,0.0004594019559438166,0.0006982898575084777,-9.644423950500989e-05,0.0005598541044973416,0.0003898302990288863,0.0001577153498979393,0.000605029784018986,0.3514034152030945,19.693445205688477,0.5220611095428467,-20.007356643676758,-0.6594749093055725,-2.4694857597351074,0.22098104655742645,0
2,0.004994630813598633,-0.3514034152030945,-19.693445205688477,-0.5220611095428467,20.007356643676758,0.6594749093055725,2.4694857597351074,-0.22098104655742645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36178455432662754,0.048531263970118074,-0.31780161846786004,0.20772026942795355,0.06732810347293104,0.09442895423729138,-0.23894858750644551,1.213623856060926,-0.22023988974094388,-0.007508553851942287,-2.6038536805604635,-0.1088852495153745,2.468183549933963,0.8264723221711417,1.2134413937687574,-0.2202432315892585,-0.0075118285948192216,-2.6038483821997875,-0.10888392708698907,2.4681821257803174,0.826474908251239,-0.0004594019559438166,-0.0006982898575084777,9.644423950500989e-05,-0.0005598541044973416,-0.0003898302990288863,-0.0001577153498979393,-0.000605029784018986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001824622921686725,-3.3418483146030464e-06,-3.2747428769346054e-06,5.298360675975999e-06,1.3224283854224028e-06,-1.4241536456793824e-06,2.5860800972887787e-06,0.0004594019559438166,0.0006982898575084777,-9.644423950500989e-05,0.0005598541044973416,0.0003898302990288863,0.0001577153498979393,0.000605029784018986,0.3514034152030945,19.693445205688477,0.5220611095428467,-20.007356643676758,-0.6594749093055725,-2.4694857597351074,0.22098104655742645,0
3,0.009996175765991211,-0.3514034152030945,-19.693445205688477,-0.5220611095428467,20.007356643676758,0.6594749093055725,2.4694857597351074,-0.22098104655742645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36178455432662754,0.048531263970118074,-0.31780161846786004,0.20772026942795355,0.06732810347293104,0.09442895423729138,-0.23894858750644551,1.213623856060926,-0.22023988974094388,-0.007508553851942287,-2.6038536805604635,-0.1088852495153745,2.468183549933963,0.8264723221711417,1.2134413937687574,-0.2202432315892585,-0.0075118285948192216,-2.6038483821997875,-0.10888392708698907,2.4681821257803174,0.826474908251239,-0.0004594019559438166,-0.0006982898575084777,9.644423950500989e-05,-0.0005598541044973416,-0.0003898302990288863,-0.0001577153498979393,-0.000605029784018986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001824622921686725,-3.3418483146030464e-06,-3.2747428769346054e-06,5.298360675975999e-06,1.3224283854224028e-06,-1.4241536456793824e-06,2.5860800972887787e-06,0.0004594019559438166,0.0006982898575084777,-9.644423950500989e-05,0.0005598541044973416,0.0003898302990288863,0.0001577153498979393,0.000605029784018986,0.3514034152030945,19.693445205688477,0.5220611095428467,-20.007356643676758,-0.6594749093055725,-2.4694857597351074,0.22098104655742645,0
4,0.014993429183959961,-0.3752071261405945,-19.693445205688477,-0.4982573688030243,19.931978225708008,0.6539817452430725,2.4758944511413574,-0.27591270208358765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.361850470299586,0.0576912514850341,-0.31524875755232346,0.2016701597228767,0.066945146991224,0.09336540376107764,-0.23804416422544994,1.213625433428967,-0.22023988974094388,-0.007510303198911138,-2.6038483908469217,-0.10888463932607463,2.46818283785714,0.826480526559329,1.2134413937687574,-0.2202432315892585,-0.0075118285948192216,-2.6038483821997875,-0.10888392708698907,2.4681821257803174,0.826474908251239,0.0005333266998967943,7.181513058427244e-05,-0.0003485434492058585,0.0018138053718344156,-3.09762109714285e-05,-0.0003000730019372163,0.0015494335872697567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001840396602095229,-3.3418483146030464e-06,-1.5253959080837112e-06,8.647134119854627e-09,7.122390855568428e-07,-7.120768228396912e-07,-5.618308089982982e-06,-0.0005333266998967943,-7.181513058427244e-05,0.0003485434492058585,-0.0018138053718344156,3.09762109714285e-05,0.0003000730019372163,-0.0015494335872697567,0.3752071261405945,19.693445205688477,0.4982573688030243,-19.931978225708008,-0.6539817452430725,-2.4758944511413574,0.27591270208358765,0
5,0.01999378204345703,-0.3752071261405945,-19.693445205688477,-0.4982573688030243,19.931978225708008,0.6539817452430725,2.4758944511413574,-0.27591270208358765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.361850470299586,0.0576912514850341,-0.31524875755232346,0.2016701597228767,0.066945146991224,0.09336540376107764,-0.23804416422544994,1.213625433428967,-0.22023988974094388,-0.007510303198911138,-2.6038483908469217,-0.10888463932607463,2.46818283785714,0.826480526559329,1.2134413937687574,-0.2202432315892585,-0.0075118285948192216,-2.6038483821997875,-0.10888392708698907,2.4681821257803174,0.826474908251239,0.0005333266998967943,7.181513058427244e-05,-0.0003485434492058585,0.0018138053718344156,-3.09762109714285e-05,-0.0003000730019372163,0.0015494335872697567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001840396602095229,-3.3418483146030464e-06,-1.5253959080837112e-06,8.647134119854627e-09,7.122390855568428e-07,-7.120768228396912e-07,-5.618308089982982e-06,-0.0005333266998967943,-7.181513058427244e-05,0.0003485434492058585,-0.0018138053718344156,3.09762109714285e-05,0.0003000730019372163,-0.0015494335872697567,0.3752071261405945,19.693445205688477,0.4982573688030243,-19.931978225708008,-0.6539817452430725,-2.4758944511413574,0.27591270208358765,0
6,0.02499675750732422,-0.3514034152030945,-19.669641494750977,-0.5220611095428467,20.007356643676758,0.6539817452430725,2.4694857597351074,-0.22098104655742645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36553460066668564,0.06422816440783609,-0.320124669978495,0.19657524046313873,0.06753201962649115,0.09217954282584444,-0.23851239269816546,1.2136208021107349,-0.22024156017679913,-0.007506502205800066,-2.6038536805604635,-0.10888463916381291,2.46818358917982,0.826471557837197,1.2134413937687574,-0.2202432315892585,-0.0075118285948192216,-2.6038483821997875,-0.10888392708698907,2.4681821257803174,0.826474908251239,-0.00045265470334878224,2.3668890971249627e-05,0.00040041845572904265,-0.0002946569726492674,-0.00010579952151648902,0.004440183504045539,-0.0009172002407343211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001794083419774939,-1.6714124593530943e-06,-5.3263890191553726e-06,5.298360675975999e-06,7.120768238388919e-07,-1.4633995024659896e-06,3.350414042091465e-06,0.00045265470334878224,-2.3668890971249627e-05,-0.00040041845572904265,0.0002946569726492674,0.00010579952151648902,-0.004440183504045539,0.0009172002407343211,0.3514034152030945,19.669641494750977,0.5220611095428467,-20.007356643676758,-0.6539817452430725,-2.4694857597351074,0.22098104655742645,0
7,0.03000473976135254,-0.3514034152030945,-19.669641494750977,-0.5220611095428467,20.007356643676758,0.6539817452430725,2.4694857597351074,-0.22098104655742645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36553460066668564,0.06422816440783609,-0.320124669978495,0.19657524046313873,0.06753201962649115,0.09217954282584444,-0.23851239269816546,1.2136208021107349,-0.22024156017679913,-0.007506502205800066,-2.6038536805604635,-0.10888463916381291,2.46818358917982,0.826471557837197,1.2134413937687574,-0.2202432315892585,-0.0075118285948192216,-2.6038483821997875,-0.10888392708698907,2.4681821257803174,0.826474908251239,-0.00045265470334878224,2.3668890971249627e-05,0.00040041845572904265,-0.0002946569726492674,-0.00010579952151648902,0.004440183504045539,-0.0009172002407343211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001794083419774939,-1.6714124593530943e-06,-5.3263890191553726e-06,5.298360675975999e-06,7.120768238388919e-07,-1.4633995024659896e-06,3.350414042091465e-06,0.00045265470334878224,-2.3668890971249627e-05,-0.00040041845572904265,0.0002946569726492674,0.00010579952151648902,-0.004440183504045539,0.0009172002407343211,0.3514034152030945,19.669641494750977,0.5220611095428467,-20.007356643676758,-0.6539817452430725,-2.4694857597351074,0.22098104655742645,0
8,0.03502488136291504,-0.3752071261405945,-19.693445205688477,-0.5220611095428467,20.007356643676758,0.6475730538368225,2.4630770683288574,-0.23471395671367645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3642849589040958,0.06381566344724529,-0.3195190626939281,0.20253356352653182,0.06721718675025687,0.0940845536880775,-0.23937665035583372,1.2136232888921459,-0.22023988974094388,-0.007508632749382882,-2.6038536805604635,-0.10888392708698909,2.4681842620110075,0.8264769035761402,1.2134413937687574,-0.2202432315892585,-0.0075118285948192216,-2.6038483821997875,-0.10888392708698907,2.4681821257803174,0.826474908251239,-4.353048518840735e-06,0.000609872821012529,0.00046447653341814496,-0.0004569259989662104,0.00016272875920238748,1.8375762257889756e-05,-0.00029925816651119784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001818951233885091,-3.3418483146030464e-06,-3.195845436339967e-06,5.298360675975999e-06,1.3877787807814457e-17,-2.1362306901195893e-06,-1.995324901193918e-06,4.353048518840735e-06,-0.000609872821012529,-0.00046447653341814496,0.0004569259989662104,-0.00016272875920238748,-1.8375762257889756e-05,0.00029925816651119784,0.3752071261405945,19.693445205688477,0.5220611095428467,-20.007356643676758,-0.6475730538368225,-2.4630770683288574,0.23471395671367645,0
9,0.03994560241699219,-0.3752071261405945,-19.693445205688477,-0.5220611095428467,20.007356643676758,0.6475730538368225,2.4630770683288574,-0.23471395671367645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3642849589040958,0.06381566344724529,-0.3195190626939281,0.20253356352653182,0.06721718675025687,0.0940845536880775,-0.23937665035583372,1.2136232888921459,-0.22023988974094388,-0.007508632749382882,-2.6038536805604635,-0.10888392708698909,2.4681842620110075,0.8264769035761402,1.2134413937687574,-0.2202432315892585,-0.0075118285948192216,-2.6038483821997875,-0.10888392708698907,2.4681821257803174,0.826474908251239,-4.353048518840735e-06,0.000609872821012529,0.00046447653341814496,-0.0004569259989662104,0.00016272875920238748,1.8375762257889756e-05,-0.00029925816651119784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001818951233885091,-3.3418483146030464e-06,-3.195845436339967e-06,5.298360675975999e-06,1.3877787807814457e-17,-2.1362306901195893e-06,-1.995324901193918e-06,4.353048518840735e-06,-0.000609872821012529,-0.00046447653341814496,0.0004569259989662104,-0.00016272875920238748,-1.8375762257889756e-05,0.00029925816651119784,0.3752071261405945,19.693445205688477,0.5220611095428467,-20.007356643676758,-0.6475730538368225,-2.4630770683288574,0.23471395671367645,0
10,0.044996023178100586,-0.3752071261405945,-19.669641494750977,-0.5458648204803467,19.983552932739258,0.6475730538368225,2.4630770683288574,-0.23471395671367645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36447129643373477,0.04850416527466625,-0.31991387554316353,0.22132056376239323,0.06686224159199054,0.09846786704320898,-0.23954448767096767,1.2136255162848502,-0.22024156017679913,-0.0075069623255546,-2.603852010124608,-0.10888392708698909,2.4681842620107863,0.8264731363723122,1.2134413937687574,-0.2202432315892585,-0.0075118285948192216,-2.6038483821997875,-0.10888392708698907,2.4681821257803174,0.826474908251239,0.0005160443572346204,-0.0008381437553195147,0.00018680590604270523,0.0001023381709553967,0.00019709545530734206,-0.0004966510756141196,-0.0004883470921717927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001841225160927884,-1.6714124593530943e-06,-4.866269264621956e-06,3.627924820559514e-06,1.3877787807814457e-17,-2.136230468963163e-06,1.7718789268039714e-06,-0.0005160443572346204,0.0008381437553195147,-0.00018680590604270523,-0.0001023381709553967,-0.00019709545530734206,0.0004966510756141196,0.0004883470921717927,0.3752071261405945,19.669641494750977,0.5458648204803467,-19.983552932739258,-0.6475730538368225,-2.4630770683288574,0.23471395671367645,0
